レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202602150111,2026-02-15,01,11R,4545,岡村 慶太,2025-05-25,2025-05-30,01,桐生,一般,３６１　４５３１１　１５,2023-09-13,2023-09-18,01,桐生,ＧⅠ,６　２４１　２　６　３６,2023-05-17,2023-05-22,01,桐生,ＧⅡ,２５５　６６１　４５１,2022-09-01,2022-09-06,01,桐生,ＧⅠ,５５欠,2019-09-24,2019-09-29,01,桐生,一般,１５５　４４２５１　１１,3811,石田 章央,2025-05-17,2025-05-21,01,桐生,一般,１　３２３３２２[６],2024-08-22,2024-08-25,01,桐生,一般,４３６３２５４３,2023-10-18,2023-10-23,01,桐生,一般,３２５３２　１　３３１１,2023-07-29,2023-08-03,01,桐生,ＧⅢ,１２４５１　１４１１[２],2022-11-22,2022-11-27,01,桐生,ＧⅢ,２４３６６　１４３５５２,5130,上野 拓馬,2024-12-14,2024-12-18,01,桐生,一般,２　４　６１６４４１,2023-11-01,2023-11-06,01,桐生,一般,６６２　３３５　６４３,2022-11-09,2022-11-13,01,桐生,一般,５　５　３６５　１６,2022-07-22,2022-07-26,01,桐生,一般,６　３　４F６　５,2022-04-02,2022-04-07,01,桐生,一般,４２５　６４１　３４２,4815,伏島 祐介,2024-02-07,2024-02-12,01,桐生,一般,６　５４６　２５６　４５,2023-11-15,2023-11-19,01,桐生,一般,４　５３４　３３５２,2022-06-16,2022-06-19,01,桐生,一般,３　４３２　４４,2022-03-22,2022-03-25,01,桐生,一般,５　６５６　５５,2021-10-07,2021-10-11,01,桐生,一般,５　F５５　６　６,5266,石田 勇斗,2025-07-04,2025-07-09,01,桐生,一般,５　５５１　３１２６６,2025-01-31,2025-02-05,01,桐生,一般,６６６　６６６　６　６６,2023-12-28,2023-12-31,01,桐生,一般,６　６　４５５６,2023-02-15,2023-02-19,01,桐生,一般,６　転　６落６　６６,,,,,,,3557,太田 和美,2025-04-22,2025-04-27,01,桐生,ＧⅠ,４　５５５　４　３５４,2024-10-06,2024-10-11,01,桐生,ＧⅠ,２　２　４２５　５　２４,2024-05-11,2024-05-16,01,桐生,一般,１１１　２２２２４４３４,2022-09-01,2022-09-06,01,桐生,ＧⅠ,１１４　１１２　１　[２],2021-03-23,2021-03-28,01,桐生,一般,３　３１１１１５２１[１]
202602150112,2026-02-15,01,12R,4427,秦 英悟,2025-02-22,2025-02-27,01,桐生,一般,６　１４４３１２３６１４,2023-09-13,2023-09-18,01,桐生,ＧⅠ,４２４　１６６　４４４,2023-05-17,2023-05-22,01,桐生,ＧⅡ,５　３２２　４４４３３６,2021-09-11,2021-09-16,01,桐生,ＧⅠ,５６２　５６２　３２３１,2021-03-23,2021-03-28,01,桐生,一般,１２２　３１１２４２[２],4329,小松 卓司,2025-06-26,2025-06-30,01,桐生,一般,３４５　２　２２５３,2017-11-07,2017-11-12,01,桐生,一般,４　４５２４４　２１３３,2016-02-25,2016-02-29,01,桐生,一般,３　５３２　６６５３,2013-11-25,2013-11-30,01,桐生,一般,５３５　２　４２１２３,2012-10-27,2012-10-31,01,桐生,一般,２３５　４２３５３F,4587,木田 峰由季,2025-09-06,2025-09-11,01,桐生,一般,３　５６１　４１１５６６,2025-02-22,2025-02-27,01,桐生,一般,３　６５３１５　３５２,2024-04-14,2024-04-18,01,桐生,一般,６４３　２　３２２２,2023-06-23,2023-06-28,01,桐生,一般,５　６５６　５２１３３４,2023-03-04,2023-03-07,01,桐生,一般,４　３３２２６１,5023,久永 祥平,2024-03-05,2024-03-10,01,桐生,一般,３　６６,2023-06-23,2023-06-28,01,桐生,一般,５　３６５　１５６　１３,2022-05-19,2022-05-22,01,桐生,一般,５　F　５６４,2020-08-27,2020-09-02,01,桐生,一般,５　６６６　６６５　４　６６,2020-07-06,2020-07-10,01,桐生,一般,６　６　５６転　１６,4025,山本 隆幸,2025-10-07,2025-10-13,01,桐生,一般,２　１１１２５　５３３１[１],2025-04-22,2025-04-27,01,桐生,ＧⅠ,２　６　２４４　１６４,2024-11-07,2024-11-12,01,桐生,一般,６１３５２３４　３２２,2024-03-17,2024-03-23,01,桐生,一般,１１１２５　１３４１[１],2022-06-07,2022-06-12,01,桐生,一般,１３４２４　２４１５３４,4737,竹井 貴史,2025-03-03,2025-03-08,01,桐生,一般,３５５　１　４１２３１２,2024-05-23,2024-05-28,01,桐生,一般,５　２３１５４４３１２,2020-04-10,2020-04-15,01,桐生,一般,６　５４２２１３１２[５],2015-03-21,2015-03-25,01,桐生,一般,４４３　１　転３１１,,,,,,
202602150401,2026-02-15,04,01R,3302,谷川 里江,2024-10-11,2024-10-16,04,平和島,一般,６　６５３　２１６６１,2023-10-16,2023-10-21,04,平和島,ＧⅢ,４　３１１６２３１５２５,2023-02-09,2023-02-14,04,平和島,ＧⅢ,３３３　４１２６１　３２,2021-03-01,2021-03-06,04,平和島,一般,１　３２４３２１６４４５,2020-06-22,2020-06-25,04,平和島,一般,６１６　４５１１,3993,永井 聖美,2025-09-13,2025-09-18,04,平和島,一般,５　１５１　５４２４２４,2025-04-13,2025-04-18,04,平和島,一般,５　３４６　１２５１３,2024-12-14,2024-12-19,04,平和島,一般,３４５　３　５６５,2024-09-15,2024-09-19,04,平和島,一般,１　６４３エ４　５２,2024-03-01,2024-03-04,04,平和島,一般,６６４　３　４６,3175,渡辺 千草,2024-12-14,2024-12-19,04,平和島,一般,６　４６２　５４３　１２,2024-08-25,2024-08-30,04,平和島,ＧⅢ,２３５２４　１１２５１６,2023-02-09,2023-02-14,04,平和島,ＧⅢ,１１４４１３５　１６２３,2022-02-23,2022-02-28,04,平和島,一般,転３１　３　２４６２４４,2021-03-01,2021-03-06,04,平和島,一般,３４２　２５６５１　６１,3871,池田 紫乃,2018-10-13,2018-10-16,04,平和島,一般,１３２　１６４１,2016-12-26,2016-12-31,04,平和島,ＧⅠ,１４４　３５６　５６５,2015-04-14,2015-04-19,04,平和島,一般,４５１不２　３６１　１２,2014-06-26,2014-06-30,04,平和島,一般,３　１６３６４　３３,2010-06-26,2010-06-30,04,平和島,一般,６６６　４　２６３,5365,石村 日奈那,2025-04-13,2025-04-18,04,平和島,一般,６６５　４　F５５　６,2024-12-14,2024-12-19,04,平和島,一般,６　５６６　６６５　６６,,,,,,,,,,,,,,,,,,,5334,樫葉 新心,2025-09-13,2025-09-18,04,平和島,一般,６５２　６　４５４　４４,2025-04-13,2025-04-18,04,平和島,一般,５　５５６　３４５　３５,,,,,,,,,,,,,,,,,,
202602150402,2026-02-15,04,02R,4385,鈴木 祐美子,2025-09-13,2025-09-18,04,平和島,一般,６　５６４　３４６　３３,2022-06-21,2022-06-24,04,平和島,一般,５　６４２５５,2012-01-26,2012-01-30,04,平和島,一般,６６６　５６４４４,2010-01-22,2010-01-26,04,平和島,一般,５４６　４　５６６,2009-07-15,2009-07-20,04,平和島,一般,５　５　５６３　１　４１,4680,後藤 美翼,2025-04-13,2025-04-18,04,平和島,一般,３　不６２　６２３　５４,2025-01-20,2025-01-25,04,平和島,一般,５２２　２１５４５５６６,2024-11-25,2024-11-30,04,平和島,一般,２３２２１　１４４５４１,2023-11-27,2023-11-30,04,平和島,一般,１４５１４　１５,2023-10-16,2023-10-21,04,平和島,ＧⅢ,５３１　２４５　１３,4519,清水 沙樹,2025-04-13,2025-04-18,04,平和島,一般,５　１３１　１３１２[１],2025-03-06,2025-03-10,04,平和島,一般,５　４４６２３　１３,2024-11-25,2024-11-30,04,平和島,一般,３　６５２５２５５２１６,2024-02-03,2024-02-08,04,平和島,ＧⅠ,５　６　５６４　５６６,2023-04-15,2023-04-20,04,平和島,一般,４３３　５５３　３　２６,5045,平川 香織,2025-07-29,2025-08-03,04,平和島,一般,４　１１５５２　５６,2024-11-25,2024-11-30,04,平和島,一般,４３２１５２１　２３５１,2023-12-26,2023-12-31,04,平和島,一般,２４４　落６１,2023-10-07,2023-10-12,04,平和島,一般,４４６　６１３　５１３５,2023-03-25,2023-03-28,04,平和島,一般,６３６　６６３,4014,片岡 恵里,2025-04-13,2025-04-18,04,平和島,一般,２　２３２３２１２４３３,2021-07-01,2021-07-06,04,平和島,ＧⅢ,１６４　２５６　４　５４,2021-03-01,2021-03-06,04,平和島,一般,４５４　１４２３４１[６],2016-12-26,2016-12-31,04,平和島,ＧⅠ,３　６３３　６３４２５,2016-11-28,2016-12-03,04,平和島,一般,５　１５５２４２１　４４,4569,中澤 宏奈,2024-11-25,2024-11-30,04,平和島,一般,３　１２３４転２４　３６,2023-11-27,2023-11-30,04,平和島,一般,５６５　１６１,2023-10-16,2023-10-21,04,平和島,ＧⅢ,１６６　３３１　３４１５,2023-04-15,2023-04-20,04,平和島,一般,４　４４４２２　５４５２,2023-03-25,2023-03-28,04,平和島,一般,３　６２３１６５
202602150403,2026-02-15,04,03R,4947,間庭 菜摘,2021-07-01,2021-07-06,04,平和島,ＧⅢ,４　５４３　５３５　３,2019-09-04,2019-09-09,04,平和島,一般,５４６　４３３　３　４５,2019-04-20,2019-04-25,04,平和島,ＧⅢ,５　３落,,,,,,,,,,,,,3232,山川 美由紀,2024-08-25,2024-08-30,04,平和島,ＧⅢ,２１５２２　３３１５１２,2023-10-16,2023-10-21,04,平和島,ＧⅢ,３３３　５２１３１３６２,2021-07-01,2021-07-06,04,平和島,ＧⅢ,２１６　２１４３３３２１,2019-11-28,2019-12-01,04,平和島,ＧⅠ,６　１２５３６,2018-12-26,2018-12-31,04,平和島,ＧⅠ,　　　　２　１　５　[３],4746,大豆生田 蒼,2024-11-25,2024-11-30,04,平和島,一般,１３３５２１２　１２[妨],2024-08-25,2024-08-30,04,平和島,ＧⅢ,６　１２４１４３２５３１,2022-10-22,2022-10-26,04,平和島,一般,２２F６５　６　６,2022-06-21,2022-06-24,04,平和島,一般,１　３６３３６６,2022-04-15,2022-04-20,04,平和島,一般,１　２６５６１２６３１３,4283,石井 裕美,2023-10-16,2023-10-21,04,平和島,ＧⅢ,３　３４５３４　５４１,2022-11-12,2022-11-16,04,平和島,一般,２６６　５３５　４６,2022-04-15,2022-04-20,04,平和島,一般,４　２３６６５　４３５２,2021-07-01,2021-07-06,04,平和島,ＧⅢ,５　５３４　３３３　３５,2021-03-01,2021-03-06,04,平和島,一般,５　４４３６３　２５３４,4372,原田 佑実,2024-08-25,2024-08-30,04,平和島,ＧⅢ,２２１４６３１　２２[５],2022-05-21,2022-05-26,04,平和島,一般,１１１３２　２４３１[２],2022-04-15,2022-04-20,04,平和島,一般,１１１　１３１５１２[４],2020-05-18,2020-05-23,04,平和島,ＧⅢ,３４１　２３１５５２[４],2018-12-26,2018-12-31,04,平和島,ＧⅠ,５６４１１１２　４　１３,4998,中村 かなえ,2024-03-01,2024-03-04,04,平和島,一般,３４６,2023-10-16,2023-10-21,04,平和島,ＧⅢ,５１１６５５４　４５３,2023-04-15,2023-04-20,04,平和島,一般,６　３１１３２２６３１１,2022-04-24,2022-04-29,04,平和島,一般,１１３２２４２１２４１５,2022-02-04,2022-02-09,04,平和島,一般,１　１５３１３４１４１１
202602150404,2026-02-15,04,04R,4349,犬童 千秋,2025-01-20,2025-01-25,04,平和島,一般,４２３　４５１　２６２５,2024-09-15,2024-09-19,04,平和島,一般,２５３　５６２５２３,2019-09-04,2019-09-09,04,平和島,一般,５１２　４２５２５３３５,2018-12-26,2018-12-31,04,平和島,ＧⅠ,５　３３２　５４転５３,2018-05-16,2018-05-21,04,平和島,一般,２３５　３３３　５５３５,4414,大澤 真菜,2025-03-26,2025-03-30,04,平和島,一般,１３１　６６５　５５,2023-10-16,2023-10-21,04,平和島,ＧⅢ,５　６６５　６１５　６２,2023-04-15,2023-04-20,04,平和島,一般,３　５５４　２１５６４６,2017-05-11,2017-05-16,04,平和島,一般,１１１４２　４２６４２５,2016-11-28,2016-12-03,04,平和島,一般,６　６２１　２６２５３２,3435,寺田 千恵,2025-04-13,2025-04-18,04,平和島,一般,３１４　３１４２２２[６],2020-05-18,2020-05-23,04,平和島,ＧⅢ,３４２１１　２１４２[２],2019-11-28,2019-12-01,04,平和島,ＧⅠ,５６４　５　４１,2019-06-24,2019-06-29,04,平和島,一般,５４１１５３１　４２[５],2018-12-26,2018-12-31,04,平和島,ＧⅠ,　　　　５　４　２　[４],4286,平田 さやか,2025-08-16,2025-08-21,04,平和島,一般,４　１４３２４　１５２５,2025-04-13,2025-04-18,04,平和島,一般,４６１　３３３　３４４,2023-12-04,2023-12-09,04,平和島,一般,転４５　４５２２１４４１,2023-04-15,2023-04-20,04,平和島,一般,２５２３１３４　４２[５],2022-04-15,2022-04-20,04,平和島,一般,２１５不,4627,藤原 菜希,2025-03-15,2025-03-20,04,平和島,ＧⅠ,６５６　３　１６３　２６,2024-02-03,2024-02-08,04,平和島,ＧⅠ,５６２　１　４１５　４２,2023-10-16,2023-10-21,04,平和島,ＧⅢ,１６４　２１１２４２[６],2023-08-22,2023-08-25,04,平和島,一般,２１１４３１[２],2023-04-15,2023-04-20,04,平和島,一般,２５２６４４１　２３２５,4984,森下 愛梨,2025-04-13,2025-04-18,04,平和島,一般,４　４４１　２５２　３２,2024-11-25,2024-11-30,04,平和島,一般,５２３３１２妨　５　２１,2024-06-22,2024-06-25,04,平和島,一般,５４４　４５５,2023-02-09,2023-02-14,04,平和島,ＧⅢ,５５１　３３５　４４３２,2021-04-24,2021-04-29,04,平和島,一般,３　６５４６
202602150405,2026-02-15,04,05R,4117,廣中 智紗衣,2025-09-13,2025-09-18,04,平和島,一般,６　３２３　４１２３４４,2025-04-13,2025-04-18,04,平和島,一般,３　３６２２１４３１[４],2024-08-25,2024-08-30,04,平和島,ＧⅢ,２４１６１　１２４１[３],2024-02-03,2024-02-08,04,平和島,ＧⅠ,３　６　５２５　５２５,2023-10-16,2023-10-21,04,平和島,ＧⅢ,５　２２１１３３３２[４],4464,山下 友貴,2024-12-26,2024-12-31,04,平和島,一般,４１５５３　６６５　４２,2023-12-13,2023-12-18,04,平和島,一般,１２６　５５４　５　５６,2022-04-15,2022-04-20,04,平和島,一般,１３２　４３２５４６１２,2021-07-01,2021-07-06,04,平和島,ＧⅢ,６　２２１　２６１４１６,2017-08-25,2017-08-30,04,平和島,ＧⅢ,５　３２５１３落,3207,田村 美和,2025-08-16,2025-08-21,04,平和島,一般,６２５　５　５５５　３,2025-01-29,2025-02-03,04,平和島,一般,２　５３２　６４５　３５,2024-08-25,2024-08-30,04,平和島,ＧⅢ,５　４４３　２２転５５６,2023-12-26,2023-12-31,04,平和島,一般,５　４５６　６５５　３,2023-04-15,2023-04-20,04,平和島,一般,３　１２F４６　５　４,3302,谷川 里江,2024-10-11,2024-10-16,04,平和島,一般,６　６５３　２１６６１,2023-10-16,2023-10-21,04,平和島,ＧⅢ,４　３１１６２３１５２５,2023-02-09,2023-02-14,04,平和島,ＧⅢ,３３３　４１２６１　３２,2021-03-01,2021-03-06,04,平和島,一般,１　３２４３２１６４４５,2020-06-22,2020-06-25,04,平和島,一般,６１６　４５１１,5198,奥村 明日香,2024-11-25,2024-11-30,04,平和島,一般,１４２５１４５　３６１５,2022-04-24,2022-04-29,04,平和島,一般,５６６　６６４　５６３,2022-02-04,2022-02-09,04,平和島,一般,６　６５６　５６６　６６,,,,,,,,,,,,,5436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202602150406,2026-02-15,04,06R,5156,坂野 さくら,2025-10-01,2025-10-05,04,平和島,一般,５　５６４　６５６,2025-04-13,2025-04-18,04,平和島,一般,２３３　３６１　２５６１,2025-03-06,2025-03-10,04,平和島,一般,３　落欠,2022-04-24,2022-04-29,04,平和島,一般,６６４　４５６６２　６６,2021-03-01,2021-03-06,04,平和島,一般,６５６　転５６　３　５６,3355,橋谷田 佳織,2024-11-25,2024-11-30,04,平和島,一般,６　６４４　４３４４４４,2023-10-16,2023-10-21,04,平和島,ＧⅢ,２　２４３５６　５４３,2022-08-02,2022-08-07,04,平和島,一般,３３４　１２３５３４４６,2022-04-15,2022-04-20,04,平和島,一般,４　３３４　３３５４２,2021-03-01,2021-03-06,04,平和島,一般,４５３　４４２　４３５３,5151,山下 奈緒,2025-04-13,2025-04-18,04,平和島,一般,４５６　４２３　３　２４,2023-02-09,2023-02-14,04,平和島,ＧⅢ,３３３６４　５　４５５４,2022-04-24,2022-04-29,04,平和島,一般,６　４６６５６　６４６,,,,,,,,,,,,,3618,海野 ゆかり,2025-07-29,2025-08-03,04,平和島,一般,４１１　１６２３[６],2025-01-20,2025-01-25,04,平和島,一般,３５５５６　５３６１２２,2024-08-25,2024-08-30,04,平和島,ＧⅢ,１１１３１１１　１１[２],2022-03-04,2022-03-09,04,平和島,一般,５４５　２６２５２４６１,2022-02-04,2022-02-09,04,平和島,一般,３２４３１４F,4385,鈴木 祐美子,2025-09-13,2025-09-18,04,平和島,一般,６　５６４　３４６　３３,2022-06-21,2022-06-24,04,平和島,一般,５　６４２５５,2012-01-26,2012-01-30,04,平和島,一般,６６６　５６４４４,2010-01-22,2010-01-26,04,平和島,一般,５４６　４　５６６,2009-07-15,2009-07-20,04,平和島,一般,５　５　５６３　１　４１,4484,稲生 夏季,2024-12-26,2024-12-31,04,平和島,一般,２　４５３２５４３３５４,2024-04-13,2024-04-18,04,平和島,一般,５６５　５　４５３　５４,2023-11-18,2023-11-23,04,平和島,一般,４６４　３　５５５　１６,2023-10-16,2023-10-21,04,平和島,ＧⅢ,４　３３１　４４３６４６,2023-04-15,2023-04-20,04,平和島,一般,２４４　３６４　３４３１
202602150407,2026-02-15,04,07R,5153,佐藤 ほのか,2025-04-13,2025-04-18,04,平和島,一般,５６１　４６６　６　３４,2024-11-25,2024-11-30,04,平和島,一般,２２５４３３４　転５３６,2024-03-01,2024-03-04,04,平和島,一般,５　４５６５６４,2023-11-18,2023-11-23,04,平和島,一般,６　５５４　６６６　５,2023-10-16,2023-10-21,04,平和島,ＧⅢ,５　５３６　５６６　６５,4373,若狭 奈美子,2025-04-13,2025-04-18,04,平和島,一般,１　４３４２１　４３４６,2022-08-02,2022-08-07,04,平和島,一般,１２４３２　３３３１[４],2020-05-18,2020-05-23,04,平和島,ＧⅢ,１　５４４３４１１４２３,2019-09-04,2019-09-09,04,平和島,一般,２　１F４　５　４　２,2018-12-26,2018-12-31,04,平和島,ＧⅠ,４　１１４１２　１　[２],5019,柴田 百恵,2023-10-07,2023-10-12,04,平和島,一般,２４６　５２３　落,2022-05-12,2022-05-16,04,平和島,一般,５３５　６６３　５,2022-04-15,2022-04-20,04,平和島,一般,１５６　３５２　６５２５,2021-04-24,2021-04-29,04,平和島,一般,１１４６４　４４転６３４,2020-12-26,2020-12-31,04,平和島,一般,２　１６３６５５３　落４,4878,西岡 育未,2024-04-13,2024-04-18,04,平和島,一般,６　１３２５５　６　２６,2022-02-04,2022-02-09,04,平和島,一般,１６３６５　５　４４５,2021-03-01,2021-03-06,04,平和島,一般,１６３　４３１４２６３４,2019-09-04,2019-09-09,04,平和島,一般,１３４　６２６４３　２６,2017-11-15,2017-11-20,04,平和島,一般,落　３３５２１５６　６６,4998,中村 かなえ,2024-03-01,2024-03-04,04,平和島,一般,３４６,2023-10-16,2023-10-21,04,平和島,ＧⅢ,５１１６５５４　４５３,2023-04-15,2023-04-20,04,平和島,一般,６　３１１３２２６３１１,2022-04-24,2022-04-29,04,平和島,一般,１１３２２４２１２４１５,2022-02-04,2022-02-09,04,平和島,一般,１　１５３１３４１４１１,5365,石村 日奈那,2025-04-13,2025-04-18,04,平和島,一般,６６５　４　F５５　６,2024-12-14,2024-12-19,04,平和島,一般,６　５６６　６６５　６６,,,,,,,,,,,,,,,,,,
202602150408,2026-02-15,04,08R,4627,藤原 菜希,2025-03-15,2025-03-20,04,平和島,ＧⅠ,６５６　３　１６３　２６,2024-02-03,2024-02-08,04,平和島,ＧⅠ,５６２　１　４１５　４２,2023-10-16,2023-10-21,04,平和島,ＧⅢ,１６４　２１１２４２[６],2023-08-22,2023-08-25,04,平和島,一般,２１１４３１[２],2023-04-15,2023-04-20,04,平和島,一般,２５２６４４１　２３２５,4726,島田 なぎさ,2025-04-13,2025-04-18,04,平和島,一般,２６１　１６５　５１２,2025-01-29,2025-02-03,04,平和島,一般,１５３　２４３　６６１６,2024-11-25,2024-11-30,04,平和島,一般,４　６６１　２４３３２２,2022-04-15,2022-04-20,04,平和島,一般,１２落,2021-10-13,2021-10-18,04,平和島,一般,３４１　３３１１６２[５],4569,中澤 宏奈,2024-11-25,2024-11-30,04,平和島,一般,３　１２３４転２４　３６,2023-11-27,2023-11-30,04,平和島,一般,５６５　１６１,2023-10-16,2023-10-21,04,平和島,ＧⅢ,１６６　３３１　３４１５,2023-04-15,2023-04-20,04,平和島,一般,４　４４４２２　５４５２,2023-03-25,2023-03-28,04,平和島,一般,３　６２３１６５,4011,堀之内紀代子,2023-10-16,2023-10-21,04,平和島,ＧⅢ,４６５４４　２５６３１,2023-04-15,2023-04-20,04,平和島,一般,４１３３１３５　３５３１,2022-04-15,2022-04-20,04,平和島,一般,２３１３３２１　５１[２],2022-02-04,2022-02-09,04,平和島,一般,４５４　５２２１２３２３,2021-07-01,2021-07-06,04,平和島,ＧⅢ,１３１１３６５　２２[４],4283,石井 裕美,2023-10-16,2023-10-21,04,平和島,ＧⅢ,３　３４５３４　５４１,2022-11-12,2022-11-16,04,平和島,一般,２６６　５３５　４６,2022-04-15,2022-04-20,04,平和島,一般,４　２３６６５　４３５２,2021-07-01,2021-07-06,04,平和島,ＧⅢ,５　５３４　３３３　３５,2021-03-01,2021-03-06,04,平和島,一般,５　４４３６３　２５３４,5277,井上 未都,2025-04-13,2025-04-18,04,平和島,一般,４　５４２　３４４　１５,2024-09-15,2024-09-19,04,平和島,一般,３　４６４　５６３４,,,,,,,,,,,,,,,,,,
