レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202411280311,2024-11-28,03,11R,5216,長谷川 晴哉,2024-05-18,2024-05-23,03,江戸川,一般,６１１　５４５２５　５１,2023-11-01,2023-11-06,03,江戸川,一般,２２６　３５５　５５５,2023-09-09,2023-09-15,03,江戸川,一般,３　２６３６６　５４５６,2022-10-20,2022-10-25,03,江戸川,一般,５　５５５　３５３６５,,,,,,,4583,古田 祐貴,2024-04-05,2024-04-10,03,江戸川,一般,１４３　１２１２[３],2024-02-20,2024-02-23,03,江戸川,一般,１２５　１６４３,2022-04-12,2022-04-17,03,江戸川,一般,２　３５１　４３５２３,2021-12-17,2021-12-20,03,江戸川,一般,１　５３５　１６,2020-03-21,2020-03-26,03,江戸川,一般,２　２１２　５５Ｆ３,4695,尾崎 雄二,2024-04-19,2024-04-25,03,江戸川,一般,２３６　４５４　２　６,2020-04-04,2020-04-09,03,江戸川,一般,６　４　２４１　５６４,2019-11-02,2019-11-06,03,江戸川,一般,２　６５５　３５４,2017-11-24,2017-11-30,03,江戸川,一般,５　５３２２５　２１５５,2016-01-13,2016-01-18,03,江戸川,一般,５　４６６,4564,山本 景士郎,2024-04-05,2024-04-10,03,江戸川,一般,２　１５３５６　６４,2024-02-20,2024-02-23,03,江戸川,一般,１６１５１　２１,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,６１５　４転,2023-10-07,2023-10-09,03,江戸川,一般,５　２１３６,2022-12-14,2022-12-19,03,江戸川,一般,６３４４６　１２１　３３,5321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4718,北川 太一,2024-05-18,2024-05-23,03,江戸川,一般,５　４４４　３１１　１５,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,２６３　３転５４６１６,2023-01-10,2023-01-15,03,江戸川,一般,５　１２３　３５５　３６,2022-11-26,2022-12-02,03,江戸川,一般,２　１４エ,2020-02-28,2020-03-03,03,江戸川,一般,１４６　３３２　１２
202411280312,2024-11-28,03,12R,4137,君島 秀三,2021-10-15,2021-10-20,03,江戸川,ＧⅠ,５４１　４５３　６４５１,2021-09-24,2021-09-27,03,江戸川,一般,１Ｆ１　１５１３,2021-01-16,2021-01-22,03,江戸川,ＧⅠ,３　２４４　１３３　５２,2020-05-17,2020-05-22,03,江戸川,一般,１４３　１１３１２３[６],2019-12-24,2019-12-29,03,江戸川,一般,２　４３３　４　１　１２,4471,新田 泰章,2024-08-27,2024-09-01,03,江戸川,一般,２　３　５４２　３４６２,2023-08-25,2023-08-29,03,江戸川,一般,２１６　２２４　２２,2022-04-12,2022-04-17,03,江戸川,一般,５　１２１　１３６６５２,2019-10-06,2019-10-11,03,江戸川,一般,５６１　４４２　２　１６,2019-01-18,2019-01-21,03,江戸川,一般,３　１３１１[２],5170,佐藤 太亮,2022-10-20,2022-10-25,03,江戸川,一般,６２エ　５４１　５６２５,,,,,,,,,,,,,,,,,,,,,,,,,4219,本岡 勝利,2023-11-30,2023-12-05,03,江戸川,一般,２６３　４６４３４　１３,2023-02-24,2023-03-01,03,江戸川,一般,６　５６１３３　２　６６,2022-04-12,2022-04-17,03,江戸川,一般,２４５　３４５　３５２６,2019-01-18,2019-01-21,03,江戸川,一般,３　２５４４３,2018-04-08,2018-04-13,03,江戸川,一般,４５３　５３２４,3839,川合 理司,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,　　　　　　　　　　６６２３,2024-06-02,2024-06-07,03,江戸川,一般,２　５５６　５５１　６１,2024-02-20,2024-02-23,03,江戸川,一般,５６４　２６１３,2023-12-08,2023-12-12,03,江戸川,一般,４　５５２３６　１５,2023-07-27,2023-08-01,03,江戸川,一般,１　４２１３３２５６１４,4880,澤崎 雄哉,2024-07-16,2024-07-21,03,江戸川,ＧⅡ,６　１６５　５６２６２,2024-01-27,2024-01-31,03,江戸川,一般,３１１４５　３４４５,2023-11-01,2023-11-06,03,江戸川,一般,２　３１１　３５２４[５],2023-08-10,2023-08-15,03,江戸川,一般,４　４２４３６　１６５,2023-04-30,2023-05-05,03,江戸川,一般,５　３５　　５２３　２２
202411280401,2024-11-28,04,01R,3355,橋谷田 佳織,2023-10-16,2023-10-21,04,平和島,ＧⅢ,２　２４３５６　５４３,2022-08-02,2022-08-07,04,平和島,一般,３３４　１２３５３４４６,2022-04-15,2022-04-20,04,平和島,一般,４　３３４　３３５４２,2021-03-01,2021-03-06,04,平和島,一般,４５３　４４２　４３５３,2020-05-18,2020-05-23,04,平和島,ＧⅢ,５　１４４　２５４３６２,5146,野田 彩加,2023-01-21,2023-01-25,04,平和島,一般,６　６５５　６４６,2022-02-04,2022-02-09,04,平和島,一般,Ｆ３２　４　２　３　４,,,,,,,,,,,,,,,,,,,4733,赤井 睦,2023-11-27,2023-11-30,04,平和島,一般,６３６　５６１,2022-06-21,2022-06-24,04,平和島,一般,６　６６５　６６,2017-08-25,2017-08-30,04,平和島,ＧⅢ,１５４６５　４　５３４１,2016-02-11,2016-02-16,04,平和島,ＧⅢ,３　５５５　４６１　２２,2015-10-29,2015-11-03,04,平和島,一般,４　４５２６２５２　４６,5283,植木 美帆,2023-01-12,2023-01-17,04,平和島,一般,６　６　６４５６６　５,2022-11-12,2022-11-16,04,平和島,一般,６　６　６６６　６６,,,,,,,,,,,,,,,,,,,4071,古賀 千晶,2023-10-16,2023-10-21,04,平和島,ＧⅢ,３　１２４３５２２４３６,2022-05-12,2022-05-16,04,平和島,一般,１４１１３　１１[６],2021-06-24,2021-06-29,04,平和島,一般,６１５,2020-05-18,2020-05-23,04,平和島,ＧⅢ,３　１４５２４　３５４５,2017-11-15,2017-11-20,04,平和島,一般,５　５４３３３３１　６６,3900,香川 素子,2023-03-16,2023-03-21,04,平和島,ＳＧ,６　２６６　６　４５３,2022-02-23,2022-02-28,04,平和島,一般,１２５２４１２　３４２４,2020-11-12,2020-11-17,04,平和島,一般,２４２　６１３４５４２６,2018-12-26,2018-12-31,04,平和島,ＧⅠ,３２６５６　１５２６３,2017-11-15,2017-11-20,04,平和島,一般,５２２２２　２４２４１５
202411280402,2024-11-28,04,02R,4519,清水 沙樹,2024-02-03,2024-02-08,04,平和島,ＧⅠ,５　６　５６４　５６６,2023-04-15,2023-04-20,04,平和島,一般,４３３　５５３　３　２６,2023-02-09,2023-02-14,04,平和島,ＧⅢ,４１４　１１２３転２[５],2023-01-12,2023-01-17,04,平和島,一般,２２６　２６５６６　５４,2022-06-21,2022-06-24,04,平和島,一般,４　４２２６６１,5230,石原 凪紗,2024-04-13,2024-04-18,04,平和島,一般,１　６６６　６６欠,2022-08-02,2022-08-07,04,平和島,一般,２６６　Ｆ３５　４　６,2022-04-15,2022-04-20,04,平和島,一般,４　４６６　５６５　３６,,,,,,,,,,,,,5227,川原 愛未,2024-04-02,2024-04-07,04,平和島,一般,５　落６５　５５４　２落,,,,,,,,,,,,,,,,,,,,,,,,,5317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4569,中澤 宏奈,2023-11-27,2023-11-30,04,平和島,一般,５６５　１６１,2023-10-16,2023-10-21,04,平和島,ＧⅢ,１６６　３３１　３４１５,2023-04-15,2023-04-20,04,平和島,一般,４　４４４２２　５４５２,2023-03-25,2023-03-28,04,平和島,一般,３　６２３１６５,2023-01-21,2023-01-25,04,平和島,一般,５６５　２　５４２,4045,佐々木 裕美,2023-09-25,2023-09-28,04,平和島,一般,６１１５６　５４,2018-12-26,2018-12-31,04,平和島,ＧⅠ,６４３　４３３　５５６５,2017-11-15,2017-11-20,04,平和島,一般,３　４１６５４６６　４３,2016-12-26,2016-12-31,04,平和島,ＧⅠ,２２Ｆ６６４６　４　６,2016-09-14,2016-09-19,04,平和島,ＧⅢ,５　１２２４妨５
202411280403,2024-11-28,04,03R,5184,飯塚 響,2023-10-07,2023-10-12,04,平和島,一般,６　６６６　６５６　６,2023-04-15,2023-04-20,04,平和島,一般,５６３　６　６２６５Ｆ,2023-02-09,2023-02-14,04,平和島,ＧⅢ,６　６６６　６６３　６６,2023-01-12,2023-01-17,04,平和島,一般,６　６６落　６５４　６５,2022-05-21,2022-05-26,04,平和島,一般,６　５６５　５６６　６６,3845,中谷 朋子,2023-02-09,2023-02-14,04,平和島,ＧⅢ,１２３３１２１２３１[１],2022-02-04,2022-02-09,04,平和島,一般,Ｆ２１　３　３　３　３,2021-07-01,2021-07-06,04,平和島,ＧⅢ,４　１５４６３２２　２５,2021-03-01,2021-03-06,04,平和島,一般,１１３　１５１１Ｆ６４,2019-11-28,2019-12-01,04,平和島,ＧⅠ,４３６　１３１,5003,来田 衣織,2022-02-04,2022-02-09,04,平和島,一般,３　５６２６４　２　１２,2018-09-28,2018-10-03,04,平和島,一般,５　３６５　５６６６６,,,,,,,,,,,,,,,,,,,5164,森田 梨湖,2023-10-16,2023-10-21,04,平和島,ＧⅢ,６　６４６　４５６　６６,2022-04-15,2022-04-20,04,平和島,一般,６　６６５　６６６　５６,,,,,,,,,,,,,,,,,,,5140,吉田 彩乃,2023-08-22,2023-08-25,04,平和島,一般,４　６６４５Ｆ,,,,,,,,,,,,,,,,,,,,,,,,,4758,富樫 麗加,2024-06-22,2024-06-25,04,平和島,一般,３　１４３　３４,2022-10-22,2022-10-26,04,平和島,一般,４１２３４　１４１５,2022-08-02,2022-08-07,04,平和島,一般,３６１４６１３　２３５４,2022-02-04,2022-02-09,04,平和島,一般,２５２３２　４３Ｆ４４,2021-07-01,2021-07-06,04,平和島,ＧⅢ,１２３５４　２２２２[５]
202411280404,2024-11-28,04,04R,4225,土屋 千明,2023-11-27,2023-11-30,04,平和島,一般,４３２　１２４１,2023-04-15,2023-04-20,04,平和島,一般,１６２　３３４３１４１２,2023-02-09,2023-02-14,04,平和島,ＧⅢ,２３５１３　１３３５３１,2020-12-02,2020-12-06,04,平和島,一般,２転６３５　２　６５,2020-11-12,2020-11-17,04,平和島,一般,１３１２３　２１３２[３],4927,関野 文,2018-12-26,2018-12-31,04,平和島,ＧⅠ,１　３１１５４　２　[３],2016-07-23,2016-07-27,04,平和島,一般,６　５５６　６　５６,,,,,,,,,,,,,,,,,,,4243,西村 歩,2017-05-11,2017-05-16,04,平和島,一般,２　２５５３１４１３３６,2016-12-26,2016-12-31,04,平和島,ＧⅠ,１６１２３　３１２　[３],2016-05-22,2016-05-27,04,平和島,一般,１　２３１６２４４４３１,2016-02-11,2016-02-16,04,平和島,ＧⅢ,３３３１１２１　４３２１,2015-03-20,2015-03-25,04,平和島,一般,６５５　１　４５５　１５,5203,神里 琴音,2023-04-15,2023-04-20,04,平和島,一般,５　６６５　５４６　６５,,,,,,,,,,,,,,,,,,,,,,,,,5357,田中 瀬里奈,2024-06-22,2024-06-25,04,平和島,一般,６　６６６　６６,,,,,,,,,,,,,,,,,,,,,,,,,4891,寺島 美里,2023-10-16,2023-10-21,04,平和島,ＧⅢ,４３５　６２３　５　５１,2023-04-15,2023-04-20,04,平和島,一般,２２６　２３３３１６２４,2022-11-12,2022-11-16,04,平和島,一般,５　５６６　６欠,2022-08-02,2022-08-07,04,平和島,一般,５２２　２６１　４２５２,2022-02-23,2022-02-28,04,平和島,一般,５４１　２６６６６　１２
202411280405,2024-11-28,04,05R,4536,喜井 つかさ,2016-05-22,2016-05-27,04,平和島,一般,６３４　４５２　５２２,2016-02-11,2016-02-16,04,平和島,ＧⅢ,１４３　３２１４６６４３,2014-04-24,2014-04-29,04,平和島,一般,３２３４２４４　１３５４,2012-01-26,2012-01-30,04,平和島,一般,３　３６エ４２　１５,2011-07-05,2011-07-10,04,平和島,一般,３　２５３　４６１　６３,5153,佐藤 ほのか,2024-03-01,2024-03-04,04,平和島,一般,５　４５６５６４,2023-11-18,2023-11-23,04,平和島,一般,６　５５４　６６６　５,2023-10-16,2023-10-21,04,平和島,ＧⅢ,５　５３６　５６６　６５,2023-04-15,2023-04-20,04,平和島,一般,４　Ｆ５６　４　６　６,2022-08-02,2022-08-07,04,平和島,一般,４５５　５６６　１５１５,3334,角 ひとみ,2024-08-25,2024-08-30,04,平和島,ＧⅢ,１５１２３　１３１４３３,2023-10-07,2023-10-12,04,平和島,一般,５６６　３５３　４　６５,2023-02-09,2023-02-14,04,平和島,ＧⅢ,１２３５２　２６２２[３],2021-06-24,2021-06-29,04,平和島,一般,１,2021-03-01,2021-03-06,04,平和島,一般,３１５４１　５３１５３５,4733,赤井 睦,2023-11-27,2023-11-30,04,平和島,一般,６３６　５６１,2022-06-21,2022-06-24,04,平和島,一般,６　６６５　６６,2017-08-25,2017-08-30,04,平和島,ＧⅢ,１５４６５　４　５３４１,2016-02-11,2016-02-16,04,平和島,ＧⅢ,３　５５５　４６１　２２,2015-10-29,2015-11-03,04,平和島,一般,４　４５２６２５２　４６,5174,川井 萌,2023-08-22,2023-08-25,04,平和島,一般,１２４６４　２３,2022-08-02,2022-08-07,04,平和島,一般,４４転　５６２　１２４１,2022-04-15,2022-04-20,04,平和島,一般,　　　　　　　　　　５３,2022-03-04,2022-03-09,04,平和島,一般,６　５５５　６２４　６６,2021-01-15,2021-01-18,04,平和島,一般,６　５６４５６６,5171,清水 未唯,2024-08-25,2024-08-30,04,平和島,ＧⅢ,１　２６４６３４３　４２,2022-04-15,2022-04-20,04,平和島,一般,５５６　５５４　６　６４,2022-02-23,2022-02-28,04,平和島,一般,３　５５５１２４３　５６,2021-07-01,2021-07-06,04,平和島,ＧⅢ,５　５２５　６６６　４,,,,,,
202411280407,2024-11-28,04,07R,5129,山口 真喜子,2024-04-02,2024-04-07,04,平和島,一般,４　３４３　６４２２２４,2023-09-25,2023-09-28,04,平和島,一般,４２２　４５１６,2022-02-04,2022-02-09,04,平和島,一般,５　４４２　３１５３５２,,,,,,,,,,,,,3900,香川 素子,2023-03-16,2023-03-21,04,平和島,ＳＧ,６　２６６　６　４５３,2022-02-23,2022-02-28,04,平和島,一般,１２５２４１２　３４２４,2020-11-12,2020-11-17,04,平和島,一般,２４２　６１３４５４２６,2018-12-26,2018-12-31,04,平和島,ＧⅠ,３２６５６　１５２６３,2017-11-15,2017-11-20,04,平和島,一般,５２２２２　２４２４１５,4689,豊田 結,2019-04-20,2019-04-25,04,平和島,ＧⅢ,６６転,2018-03-22,2018-03-25,04,平和島,一般,２１３６６１１６,2015-07-09,2015-07-14,04,平和島,一般,３６５　６５５　５,2014-04-24,2014-04-29,04,平和島,一般,２　４６６　３６５　６６,2013-01-11,2013-01-14,04,平和島,一般,６６６　６６６４,4501,樋口 由加里,2023-04-15,2023-04-20,04,平和島,一般,３　３４２５５３１６３２,2022-04-15,2022-04-20,04,平和島,一般,３　４４１３１６５４１５,2018-12-26,2018-12-31,04,平和島,ＧⅠ,６３５　４１２　１１３４,2018-05-04,2018-05-09,04,平和島,ＧⅢ,６６１Ｆ２　２　５　４,2017-05-11,2017-05-16,04,平和島,一般,２　１４３１３６５３６２,5227,川原 愛未,2024-04-02,2024-04-07,04,平和島,一般,５　落６５　５５４　２落,,,,,,,,,,,,,,,,,,,,,,,,,5140,吉田 彩乃,2023-08-22,2023-08-25,04,平和島,一般,４　６６４５Ｆ,,,,,,,,,,,,,,,,,,,,,,,,
202411280408,2024-11-28,04,08R,4680,後藤 美翼,2023-11-27,2023-11-30,04,平和島,一般,１４５１４　１５,2023-10-16,2023-10-21,04,平和島,ＧⅢ,５３１　２４５　１３,2023-04-15,2023-04-20,04,平和島,一般,３４３　１２１５４１５３,2023-03-25,2023-03-28,04,平和島,一般,６４６　２３３５,2023-02-09,2023-02-14,04,平和島,ＧⅢ,１５３　３２５１３３３２,3355,橋谷田 佳織,2023-10-16,2023-10-21,04,平和島,ＧⅢ,２　２４３５６　５４３,2022-08-02,2022-08-07,04,平和島,一般,３３４　１２３５３４４６,2022-04-15,2022-04-20,04,平和島,一般,４　３３４　３３５４２,2021-03-01,2021-03-06,04,平和島,一般,４５３　４４２　４３５３,2020-05-18,2020-05-23,04,平和島,ＧⅢ,５　１４４　２５４３６２,5164,森田 梨湖,2023-10-16,2023-10-21,04,平和島,ＧⅢ,６　６４６　４５６　６６,2022-04-15,2022-04-20,04,平和島,一般,６　６６５　６６６　５６,,,,,,,,,,,,,,,,,,,4746,大豆生田 蒼,2024-08-25,2024-08-30,04,平和島,ＧⅢ,６　１２４１４３２５３１,2022-10-22,2022-10-26,04,平和島,一般,２２Ｆ６５　６　６,2022-06-21,2022-06-24,04,平和島,一般,１　３６３３６６,2022-04-15,2022-04-20,04,平和島,一般,１　２６５６１２６３１３,2015-07-09,2015-07-14,04,平和島,一般,２３２３６　１５５４２５,5230,石原 凪紗,2024-04-13,2024-04-18,04,平和島,一般,１　６６６　６６欠,2022-08-02,2022-08-07,04,平和島,一般,２６６　Ｆ３５　４　６,2022-04-15,2022-04-20,04,平和島,一般,４　４６６　５６５　３６,,,,,,,,,,,,,5357,田中 瀬里奈,2024-06-22,2024-06-25,04,平和島,一般,６　６６６　６６,,,,,,,,,,,,,,,,,,,,,,,,
202411280409,2024-11-28,04,09R,5146,野田 彩加,2023-01-21,2023-01-25,04,平和島,一般,６　６５５　６４６,2022-02-04,2022-02-09,04,平和島,一般,Ｆ３２　４　２　３　４,,,,,,,,,,,,,,,,,,,4569,中澤 宏奈,2023-11-27,2023-11-30,04,平和島,一般,５６５　１６１,2023-10-16,2023-10-21,04,平和島,ＧⅢ,１６６　３３１　３４１５,2023-04-15,2023-04-20,04,平和島,一般,４　４４４２２　５４５２,2023-03-25,2023-03-28,04,平和島,一般,３　６２３１６５,2023-01-21,2023-01-25,04,平和島,一般,５６５　２　５４２,4536,喜井 つかさ,2016-05-22,2016-05-27,04,平和島,一般,６３４　４５２　５２２,2016-02-11,2016-02-16,04,平和島,ＧⅢ,１４３　３２１４６６４３,2014-04-24,2014-04-29,04,平和島,一般,３２３４２４４　１３５４,2012-01-26,2012-01-30,04,平和島,一般,３　３６エ４２　１５,2011-07-05,2011-07-10,04,平和島,一般,３　２５３　４６１　６３,5198,奥村 明日香,2022-04-24,2022-04-29,04,平和島,一般,５６６　６６４　５６３,2022-02-04,2022-02-09,04,平和島,一般,６　６５６　５６６　６６,,,,,,,,,,,,,,,,,,,3845,中谷 朋子,2023-02-09,2023-02-14,04,平和島,ＧⅢ,１２３３１２１２３１[１],2022-02-04,2022-02-09,04,平和島,一般,Ｆ２１　３　３　３　３,2021-07-01,2021-07-06,04,平和島,ＧⅢ,４　１５４６３２２　２５,2021-03-01,2021-03-06,04,平和島,一般,１１３　１５１１Ｆ６４,2019-11-28,2019-12-01,04,平和島,ＧⅠ,４３６　１３１,5203,神里 琴音,2023-04-15,2023-04-20,04,平和島,一般,５　６６５　５４６　６５,,,,,,,,,,,,,,,,,,,,,,,,
202411280410,2024-11-28,04,10R,4399,松本 晶恵,2024-08-25,2024-08-30,04,平和島,ＧⅢ,３　２１２５４１５３２４,2024-04-02,2024-04-07,04,平和島,一般,２６３　２５２　５Ｆ３,2023-01-12,2023-01-17,04,平和島,一般,３３１６２　２４３３２５,2021-07-01,2021-07-06,04,平和島,ＧⅢ,３１２　１３２１５１[３],2019-11-28,2019-12-01,04,平和島,ＧⅠ,３６５　２　６２,5174,川井 萌,2023-08-22,2023-08-25,04,平和島,一般,１２４６４　２３,2022-08-02,2022-08-07,04,平和島,一般,４４転　５６２　１２４１,2022-04-15,2022-04-20,04,平和島,一般,　　　　　　　　　　５３,2022-03-04,2022-03-09,04,平和島,一般,６　５５５　６２４　６６,2021-01-15,2021-01-18,04,平和島,一般,６　５６４５６６,4891,寺島 美里,2023-10-16,2023-10-21,04,平和島,ＧⅢ,４３５　６２３　５　５１,2023-04-15,2023-04-20,04,平和島,一般,２２６　２３３３１６２４,2022-11-12,2022-11-16,04,平和島,一般,５　５６６　６欠,2022-08-02,2022-08-07,04,平和島,一般,５２２　２６１　４２５２,2022-02-23,2022-02-28,04,平和島,一般,５４１　２６６６６　１２,5045,平川 香織,2023-12-26,2023-12-31,04,平和島,一般,２４４　落６１,2023-10-07,2023-10-12,04,平和島,一般,４４６　６１３　５１３５,2023-03-25,2023-03-28,04,平和島,一般,６３６　６６３,2022-08-02,2022-08-07,04,平和島,一般,４　３６１６５１欠欠,2021-04-24,2021-04-29,04,平和島,一般,６　５６３　４６６６１,4519,清水 沙樹,2024-02-03,2024-02-08,04,平和島,ＧⅠ,５　６　５６４　５６６,2023-04-15,2023-04-20,04,平和島,一般,４３３　５５３　３　２６,2023-02-09,2023-02-14,04,平和島,ＧⅢ,４１４　１１２３転２[５],2023-01-12,2023-01-17,04,平和島,一般,２２６　２６５６６　５４,2022-06-21,2022-06-24,04,平和島,一般,４　４２２６６１,4900,中田 夕貴,2023-09-25,2023-09-28,04,平和島,一般,６　６４５　４５,2023-04-15,2023-04-20,04,平和島,一般,５　６５４　２　５２１３,2023-02-09,2023-02-14,04,平和島,ＧⅢ,３５２５４　３１５５６４,2022-10-22,2022-10-26,04,平和島,一般,３３転　６５６１４１,2021-07-01,2021-07-06,04,平和島,ＧⅢ,４２４２３　１３３２[６]
