レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607261305,2026-07-26,13,05R,12:21,2026-07-26T12:12:26.479259+09:00,9.9,8.1,56.3,47.5,15.7,11.4,44.6,58.8,9.2,7.2,37.2,34.4,152.6,151.1,120.0,184.9,113.9,121.8,111.5,241.9,48.8,38.7,180.7,249.5,137.9,135.5,291.1,491.3,59.7,104.8,341.8,424.9,561.5,436.7,655.1,982.7,1209,982.7,683.6,1572,71.7,46.5,135.5,227.8,140.3,135.5,296.6,314.4,75.5,94.7,275.8,365.6,94.7,285.8,424.9,748.7,924.9,1048,491.3,136.7,23.8,26.9,71.7,84.5,72.1,100.1,341.8,334.5,85.4,116.4,204.2,308.3,163.7,285.8,257.7,245.6,224.6,383.5,476.4,327.5,320.8,349.4,271.0,100.1,561.5,302.3,507.2,436.7,436.7,436.7,604.7,117.3,383.5,748.7,683.6,436.7,424.9,1429,924.9,1048,476.4,827.5,424.9,683.6,524.1,748.7,786.1,1123,561.5,1310,982.7,827.5,357.3,561.5,714.7,982.7,827.5,1965,1429,873.5
202607260402,2026-07-26,04,02R,12:23,2026-07-26T12:14:25.602964+09:00,17.9,33.9,19.3,133.0,12.5,10.6,5.4,84.6,42.6,22.3,23.1,135.4,19.9,9.2,23.0,111.9,223.0,294.1,304.5,303.0,97.4,174.4,127.1,392.1,162.5,340.9,255.3,408.1,326.0,266.6,428.5,779.2,233.4,335.1,535.7,659.3,571.4,810.7,1111,779.2,50.2,33.4,19.1,194.1,134.2,220.5,164.3,297.0,70.5,194.8,92.8,560.7,34.0,111.1,86.4,397.3,769.2,472.4,740.7,681.8,154.2,89.4,87.0,337.0,392.1,437.9,372.6,491.7,127.3,437.9,192.3,631.5,131.0,301.5,179.1,379.7,759.4,731.6,1016,705.8,120.4,46.6,113.8,428.5,303.0,329.6,535.7,689.6,74.9,273.9,239.9,722.8,230.7,451.1,335.1,749.9,1249,1463,1578,1111,909.0,923.0,1090,1395,1304,740.7,1199,1333,882.3,937.4,689.6,1764,1818,1132,1463,1176,1153,1395,1463,1132
202607262309,2026-07-26,23,09R,12:25,2026-07-26T12:16:32.498871+09:00,18.6,12.1,29.7,17.2,28.8,22.3,44.0,32.5,15.7,36.9,23.8,14.1,74.5,90.8,56.1,60.5,28.3,63.5,20.2,52.1,67.7,55.2,145.0,88.8,140.8,177.6,281.7,302.6,114.0,227.0,220.8,151.3,326.8,318.3,275.4,335.8,184.3,335.8,245.1,437.7,120.1,99.2,143.3,213.1,172.6,145.9,229.1,245.1,206.0,191.5,318.3,335.8,266.4,302.6,383.0,445.7,395.4,422.6,335.8,790.8,67.1,132.5,71.6,41.4,112.4,204.3,152.2,117.8,240.3,247.6,266.4,229.1,103.8,150.4,245.1,81.4,70.2,130.4,213.1,80.3,233.4,260.8,155.1,142.5,260.8,263.6,224.9,194.5,437.7,355.3,445.7,389.1,147.6,331.2,557.1,117.8,158.1,395.4,742.9,146.8,76.8,178.9,57.8,132.5,155.1,281.7,184.3,371.4,422.6,340.5,350.2,583.7,90.4,200.9,188.5,122.5,204.3,318.3,490.3,153.2
202607261409,2026-07-26,14,09R,12:27,2026-07-26T12:18:25.709502+09:00,28.0,26.0,68.1,43.3,41.9,45.7,50.8,49.7,31.1,44.5,34.9,17.0,123.4,109.6,75.7,75.3,60.0,76.0,30.4,73.5,80.3,80.8,97.9,96.1,155.2,170.3,155.2,195.9,146.5,203.5,166.7,114.4,165.0,198.4,165.0,227.1,174.1,307.3,178.1,275.0,75.7,54.6,84.7,94.4,103.8,99.8,86.6,110.3,106.6,107.3,127.4,100.4,149.3,153.6,178.1,203.5,195.9,217.7,150.7,285.0,49.6,74.2,35.3,20.2,124.4,146.5,103.1,76.8,116.1,168.5,123.4,93.8,55.3,89.0,124.4,35.3,23.5,48.0,91.1,35.9,180.1,166.7,109.6,168.5,307.3,172.2,180.1,156.7,233.9,186.6,301.4,237.5,128.4,209.0,301.4,101.7,200.9,295.7,435.4,129.5,127.4,244.9,90.0,237.5,244.9,301.4,191.1,295.7,382.3,313.5,270.2,461.0,76.0,156.7,230.5,96.7,203.5,348.3,447.9,142.5
202607260805,2026-07-26,08,05R,12:32,2026-07-26T12:22:22.708303+09:00,23.7,65.2,47.5,75.3,11.2,32.5,5.9,34.1,92.6,68.1,89.9,96.5,23.7,12.9,72.4,59.7,115.8,81.2,138.3,165.4,117.3,134.3,125.2,147.1,215.5,201.4,151.9,243.8,257.4,231.6,441.3,842.5,140.4,162.5,264.7,280.8,237.6,441.3,463.3,356.4,36.0,62.6,11.5,64.8,117.3,142.5,79.8,149.4,91.7,72.9,128.7,231.6,21.2,63.4,85.0,75.9,210.6,298.9,205.9,174.8,189.1,272.5,159.7,174.8,171.6,243.8,243.8,308.9,189.1,185.3,215.5,402.9,154.4,272.5,159.7,181.7,272.5,463.3,579.2,487.7,142.5,27.9,159.7,120.3,197.1,157.0,402.9,151.9,48.0,125.2,205.9,136.2,105.3,370.7,231.6,226.0,280.8,330.9,356.4,487.7,343.2,617.8,402.9,772.3,298.9,514.8,772.3,545.1,514.8,421.2,579.2,617.8,308.9,386.1,1029,926.7,712.9,661.9,712.9,579.2
202607261704,2026-07-26,17,04R,12:34,2026-07-26T12:24:26.501412+09:00,10.5,49.6,38.5,12.9,9.4,34.7,26.0,8.0,106.4,70.7,134.8,89.2,142.3,87.3,183.6,99.0,14.8,13.5,73.6,53.6,69.2,248.4,109.2,50.6,114.1,281.6,222.3,171.2,342.4,294.6,452.5,384.0,372.7,352.0,576.0,384.0,68.1,176.0,301.7,288.0,52.3,117.3,78.2,32.8,97.4,214.7,183.6,119.5,198.0,145.6,362.0,396.0,162.4,192.0,333.4,316.8,62.7,178.4,269.6,253.4,316.8,243.6,301.7,372.7,333.4,396.0,422.4,230.4,316.8,528.0,281.6,469.3,204.3,452.5,309.0,281.6,384.0,324.9,633.6,352.0,372.7,316.8,352.0,258.6,452.5,264.0,469.3,243.6,372.7,372.7,422.4,275.4,576.0,666.9,506.8,301.7,396.0,528.0,666.9,603.4,33.1,33.1,166.7,124.2,51.9,105.6,243.6,234.6,50.2,99.0,269.6,218.4,218.4,239.0,550.9,396.0,258.6,362.0,422.4,342.4
202607260304,2026-07-26,03,04R,12:35,2026-07-26T12:26:25.448817+09:00,43.1,11.7,93.1,35.9,77.6,96.0,127.2,124.8,19.0,118.3,138.2,62.7,109.2,233.5,288.2,231.5,108.8,210.0,126.0,255.6,30.1,8.2,50.3,21.1,63.7,64.5,265.6,143.3,8.3,37.4,43.1,15.1,87.4,326.4,178.2,216.7,45.9,206.8,57.4,338.6,148.0,160.3,172.5,123.1,213.3,148.0,301.0,196.3,263.0,174.8,475.3,294.5,178.2,315.0,423.3,210.0,602.1,492.6,371.1,501.7,26.2,147.2,119.3,61.8,17.2,69.4,67.4,30.1,265.6,167.2,351.8,241.9,175.9,171.4,279.3,194.9,104.6,71.6,270.9,222.0,381.6,222.0,311.4,273.6,356.5,338.6,311.4,163.2,459.2,444.1,645.1,334.5,437.0,376.3,645.1,330.4,501.7,541.9,732.3,630.1,250.8,677.3,227.6,564.4,270.9,467.1,155.7,752.6,1003,903.1,576.4,1290,347.3,162.2,713.0,694.7,589.0,796.9,1290,677.3
202607260603,2026-07-26,06,03R,12:40,2026-07-26T12:30:40.014873+09:00,10.7,32.5,20.4,5.8,31.8,193.1,151.9,62.5,132.6,332.9,312.9,158.0,70.4,138.4,123.2,106.4,13.4,43.4,106.4,87.9,16.5,43.2,35.7,7.5,66.5,260.8,214.3,65.2,217.3,300.9,363.9,151.9,140.9,269.7,460.2,161.3,15.1,61.3,133.7,104.3,107.9,289.7,332.9,220.3,121.3,256.5,237.0,149.0,601.8,190.8,745.1,460.2,401.2,260.8,411.7,372.5,300.9,240.7,521.6,489.0,205.8,652.0,161.3,347.7,295.2,223.5,411.7,347.7,680.3,332.9,489.0,474.1,170.0,504.7,680.3,625.9,381.6,306.8,1117,601.8,171.9,340.1,363.9,184.0,220.3,300.9,411.7,158.0,579.5,539.5,745.1,422.9,558.8,680.3,823.5,422.9,260.8,226.7,521.6,521.6,24.8,156.4,274.5,195.6,25.0,133.7,284.5,211.4,217.3,248.3,782.4,539.5,355.6,312.9,869.3,920.4,244.5,284.5,521.6,504.7
202607260205,2026-07-26,02,05R,12:44,2026-07-26T12:34:24.603976+09:00,40.7,16.5,13.1,23.3,94.0,82.2,73.6,100.0,16.0,51.7,12.6,32.6,20.3,77.4,22.3,36.0,67.7,127.4,98.7,74.5,95.9,49.7,41.0,83.4,178.2,188.1,215.4,307.8,83.1,221.5,117.9,159.0,71.8,244.3,135.4,192.6,204.3,455.7,263.3,493.7,140.2,158.0,182.3,219.4,223.5,138.6,170.5,232.3,171.7,159.0,225.7,307.8,185.1,172.9,197.5,199.1,415.8,474.0,382.2,607.7,26.7,102.6,24.7,51.9,61.4,175.5,68.4,105.8,206.0,227.8,165.7,225.7,38.2,61.5,169.2,59.6,133.9,146.3,324.6,133.9,60.4,136.9,62.2,112.8,81.4,188.1,180.9,156.9,195.8,272.4,343.4,269.3,76.4,155.9,320.2,126.0,151.9,282.1,515.2,217.4,241.8,438.9,237.0,249.4,269.3,877.8,551.1,382.2,623.7,1077,493.7,877.8,252.1,307.8,640.5,249.4,296.2,538.6,948.0,292.6
202607262110,2026-07-26,21,10R,12:47,2026-07-26T12:38:26.695670+09:00,40.1,67.1,109.5,152.2,25.5,5.8,13.5,41.2,78.5,15.1,55.4,110.4,157.0,62.4,113.4,252.1,293.7,217.1,262.8,351.6,118.8,226.9,390.1,409.2,187.7,224.9,337.3,608.9,300.8,262.8,756.5,657.0,499.3,531.2,780.2,1134,805.3,1085,520.1,1387,36.4,7.2,16.3,59.4,109.5,80.2,154.1,235.5,11.5,44.9,25.0,60.4,48.7,153.1,54.8,161.0,235.5,162.1,173.3,304.4,154.1,32.5,93.5,163.1,332.8,182.2,312.0,332.8,34.2,107.6,70.1,130.7,135.6,430.4,143.4,265.6,430.4,462.3,402.6,580.6,367.1,159.0,195.0,274.3,509.5,300.8,499.3,409.2,168.6,328.5,195.0,416.1,211.5,780.2,231.1,372.6,499.3,1188,713.3,713.3,657.0,891.6,640.1,832.2,1188,1468,1040,693.5,192.0,960.2,640.1,1188,832.2,624.1,674.7,1248,780.2,1387,998.6,1188
202607261306,2026-07-26,13,06R,12:52,2026-07-26T12:42:27.085097+09:00,23.6,15.6,120.4,46.4,30.9,12.3,123.6,35.7,6.2,6.5,63.2,11.2,219.8,203.7,197.8,230.8,108.2,107.3,55.1,294.7,134.4,84.9,314.8,227.0,243.0,213.1,294.7,407.4,109.9,179.8,865.7,261.3,769.5,419.7,1154,1065,532.7,865.7,659.6,1539,133.1,77.8,200.7,184.6,223.4,159.2,314.8,247.3,99.6,118.3,554.0,243.0,230.8,227.0,577.1,395.7,602.2,923.4,355.1,577.1,15.4,18.2,86.5,20.5,63.8,110.8,346.2,116.4,49.4,114.4,277.0,104.9,213.1,314.8,307.8,251.8,41.1,88.2,83.9,247.3,432.8,395.7,337.8,301.1,769.5,197.8,602.2,477.6,494.7,307.8,923.4,513.0,554.0,729.0,432.8,494.7,461.7,1539,865.7,989.4,266.3,477.6,197.8,923.4,532.7,769.5,532.7,865.7,554.0,769.5,477.6,865.7,219.8,314.8,461.7,1065,923.4,865.7,1154,692.5
202607260403,2026-07-26,04,03R,12:53,2026-07-26T12:44:20.081441+09:00,29.1,113.4,81.1,18.0,44.9,118.9,104.7,43.7,230.2,264.9,307.6,172.3,165.3,232.5,328.2,144.1,21.6,39.7,118.7,92.8,27.7,101.4,83.9,17.4,35.2,112.1,100.0,18.8,288.2,168.9,439.8,126.1,175.0,174.1,439.8,83.4,15.7,14.6,64.8,45.8,76.4,205.4,234.9,77.4,76.0,175.0,175.0,35.9,346.5,262.8,653.4,233.3,322.1,233.3,523.7,291.9,70.5,37.2,160.3,195.4,350.0,483.1,601.8,376.9,540.2,493.5,544.5,209.8,601.8,666.1,700.0,364.9,879.6,557.7,826.6,439.8,439.8,221.3,370.8,479.7,245.0,359.2,567.0,207.9,266.9,317.6,476.4,128.4,659.7,479.7,868.4,396.5,857.6,666.1,952.9,460.4,133.2,90.2,179.6,239.0,23.5,46.8,143.2,100.0,19.3,17.9,82.2,54.3,61.4,34.7,204.8,204.1,379.0,195.4,392.0,368.8,111.7,75.7,167.3,211.7
202607260806,2026-07-26,08,06R,12:59,2026-07-26T12:50:30.737971+09:00,24.9,38.0,108.8,14.8,35.0,34.9,73.9,22.1,45.3,50.5,88.6,17.0,140.8,161.7,127.3,60.4,12.0,14.0,12.8,35.4,105.0,157.5,136.0,51.3,272.0,254.7,374.1,176.0,266.0,278.4,362.7,221.7,266.0,272.0,386.2,249.4,67.6,144.2,166.2,173.5,159.6,173.5,168.6,95.0,249.4,230.2,399.0,153.4,157.5,119.7,299.3,260.2,178.6,199.5,230.2,299.3,168.6,234.7,206.4,399.0,128.7,176.0,159.6,52.2,168.6,244.3,374.1,176.0,254.7,285.0,299.3,234.7,306.9,362.7,254.7,202.9,65.4,176.0,225.8,206.4,443.4,386.2,352.1,171.0,427.5,272.0,399.0,221.7,386.2,306.9,342.0,249.4,199.5,427.5,399.0,230.2,249.4,352.1,570.1,412.8,17.8,24.5,24.5,52.7,61.7,151.5,184.1,230.2,88.0,157.5,199.5,278.4,76.2,151.5,244.3,239.4,149.6,315.0,399.0,285.0
202607262310,2026-07-26,23,10R,13:00,2026-07-26T12:50:30.737971+09:00,35.5,18.8,55.6,71.5,47.6,23.4,76.1,66.4,9.8,11.6,16.6,13.2,103.3,110.2,55.3,99.8,158.7,207.3,76.1,227.1,103.0,64.3,200.7,220.5,140.5,208.4,354.5,519.7,100.9,232.7,324.2,296.4,566.2,474.2,407.9,743.9,499.2,621.9,492.7,925.3,141.5,58.1,139.4,179.8,238.6,178.9,259.8,329.9,106.8,185.0,281.0,228.5,371.9,399.3,399.3,474.2,407.9,602.2,371.9,665.6,17.0,22.6,21.9,15.7,54.5,123.9,70.1,93.4,68.6,149.9,149.9,117.0,39.6,69.1,85.4,42.3,38.8,76.1,98.2,51.1,276.9,263.4,190.6,256.3,492.7,364.8,324.2,265.3,505.8,480.2,462.6,549.8,166.4,243.2,379.4,131.7,436.0,557.9,743.9,237.1,416.9,329.9,225.8,566.2,689.8,611.9,574.8,758.8,468.3,702.5,549.8,1185,254.6,492.7,526.9,361.3,862.2,1149,1355,436.0
202607260305,2026-07-26,03,05R,13:02,2026-07-26T12:52:21.298565+09:00,59.7,20.7,24.7,58.1,74.1,130.5,88.4,144.3,25.5,99.9,22.1,82.0,22.2,89.2,27.7,65.5,117.0,197.8,195.8,121.4,70.5,35.4,55.9,95.4,184.5,176.0,164.0,252.5,50.1,142.1,34.0,108.4,68.3,179.3,60.3,133.2,97.4,325.3,210.9,304.6,137.1,165.4,111.5,171.3,195.8,156.0,186.3,182.8,234.0,162.6,286.4,274.2,158.6,169.8,228.5,213.2,426.5,468.1,383.8,319.9,42.1,197.8,34.8,83.8,60.1,142.1,42.4,97.4,266.5,278.1,236.9,342.7,36.6,28.6,157.3,36.4,188.1,159.9,348.9,79.3,40.0,91.8,31.1,72.1,54.2,143.2,38.3,65.9,157.3,218.1,270.3,177.7,40.8,38.9,210.9,36.4,121.4,133.2,309.5,60.1,210.9,505.1,304.6,336.7,262.9,533.1,355.4,426.5,533.1,914.0,564.5,767.7,619.1,355.4,1010,127.1,426.5,417.2,1066,123.8
202607261410,2026-07-26,14,10R,13:05,2026-07-26T12:56:22.105167+09:00,5.4,7.8,15.7,43.5,9.4,12.8,18.8,60.3,20.8,23.0,38.8,63.4,41.7,45.4,60.8,89.4,119.6,135.7,109.4,129.7,31.8,40.2,70.4,132.5,82.3,174.8,202.3,359.6,150.9,245.4,386.7,478.4,216.3,350.6,400.4,600.6,470.5,773.4,697.0,762.9,47.4,43.4,63.1,136.7,92.8,131.3,141.5,260.1,110.4,165.0,189.4,265.0,153.8,207.5,255.4,322.6,397.6,486.7,315.4,564.6,92.1,116.8,155.9,190.1,227.6,294.0,306.8,330.1,205.3,334.0,186.9,373.9,289.5,361.9,482.5,455.3,406.1,641.5,613.7,588.1,166.5,193.3,270.1,320.7,254.3,320.7,409.1,378.9,271.4,364.2,513.2,427.7,466.6,620.4,641.5,490.9,542.8,688.5,1065,868.6,406.1,672.1,495.2,576.1,648.9,925.5,990.5,795.2,1107,1065,705.7,956.9,795.2,1176,1065,1201,733.2,1107,1313,1065
202607260604,2026-07-26,06,04R,13:09,2026-07-26T13:00:29.675405+09:00,22.7,7.5,52.5,26.8,37.4,37.8,94.5,96.2,7.0,24.9,41.3,15.6,190.2,187.9,79.9,219.6,57.7,148.5,55.3,433.2,87.1,26.0,164.1,77.6,155.9,171.4,487.4,259.9,31.7,160.8,311.9,169.5,190.2,866.5,503.1,866.5,141.7,519.9,259.9,742.7,185.6,175.2,305.8,216.6,219.6,202.5,264.3,251.5,213.6,144.4,599.9,346.6,311.9,247.5,421.5,354.4,371.3,421.5,410.4,458.7,10.5,37.8,46.1,20.1,21.0,86.6,159.1,65.2,75.3,185.6,305.8,185.6,92.2,140.5,354.4,171.4,42.2,67.2,259.9,210.7,294.2,487.4,371.3,371.3,399.9,410.4,421.5,339.0,421.5,458.7,678.1,380.4,445.6,487.4,577.6,519.9,487.4,599.9,917.5,649.9,222.8,389.9,354.4,1299,339.0,649.9,380.4,917.5,678.1,974.8,974.8,917.5,324.9,324.9,974.8,1039,917.5,1199,1299,1199
202607260206,2026-07-26,02,06R,13:14,2026-07-26T13:04:20.610687+09:00,25.2,79.1,23.5,20.3,44.7,107.2,32.5,35.8,160.8,247.1,174.7,159.6,34.4,46.2,116.4,28.1,35.2,56.6,115.1,34.9,60.5,130.7,43.4,42.4,105.0,154.7,68.4,86.6,232.9,253.3,298.0,159.6,75.6,103.4,215.6,47.4,85.1,129.9,155.9,55.0,77.9,155.9,64.5,78.5,109.5,101.8,65.3,67.1,176.2,138.8,263.2,250.2,76.4,66.6,145.8,51.1,140.7,142.7,196.7,82.0,184.2,332.2,182.6,150.1,222.7,200.6,168.9,139.7,382.4,337.8,277.6,198.7,176.2,220.3,208.9,106.6,298.0,162.1,321.7,154.7,71.3,108.3,187.6,49.0,100.3,101.3,266.7,53.3,129.1,113.8,208.9,70.1,375.3,361.9,413.6,138.8,58.0,47.4,62.3,124.3,62.3,90.8,180.9,59.7,129.1,159.6,170.3,81.0,204.7,259.8,256.5,136.9,405.3,136.0,389.7,208.9,69.1,62.1,92.1,135.1
202607261705,2026-07-26,17,05R,13:13,2026-07-26T13:04:20.610687+09:00,28.1,25.4,25.7,157.4,29.0,16.4,14.7,218.7,26.0,20.2,13.7,197.9,26.4,19.0,19.2,273.4,415.6,506.8,611.2,799.2,115.4,98.4,118.0,494.7,199.8,263.0,168.9,629.7,155.0,247.3,167.5,611.2,201.7,185.5,214.2,769.6,1385,1154,769.6,1889,105.4,57.7,55.7,301.1,230.9,221.0,176.1,340.6,88.8,162.3,64.7,561.6,88.8,133.2,69.7,472.2,1222,1222,611.2,799.2,50.8,48.2,21.4,203.7,103.3,216.4,112.9,319.7,84.4,209.9,57.4,377.8,20.7,45.4,34.6,96.6,519.5,442.1,799.2,230.9,70.9,54.6,31.3,288.6,144.3,168.9,142.3,442.1,91.1,171.7,72.1,310.1,31.8,60.5,48.3,120.8,494.7,944.5,1039,280.8,831.2,1222,1093,2078,1154,593.7,944.5,2078,1484,944.5,903.5,1222,903.5,593.7,1222,415.6,989.5,1889,1889,442.1
