レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202607080111,2026-07-08,01,11R,4852,川原 祐明,2025-08-02,2025-08-07,01,桐生,一般,３　４３２２１　６５１４,2024-12-23,2024-12-26,01,桐生,一般,１２４２１３３１,2024-09-18,2024-09-23,01,桐生,ＧⅠ,２　３２１　４　１　[２],2020-10-05,2020-10-10,01,桐生,一般,３３４　２１３　３３F３,2019-07-15,2019-07-20,01,桐生,一般,３１１５５　２３２５２４,3412,鈴木 博,2026-01-12,2026-01-17,01,桐生,一般,５　３５１　２３３１２２,2025-07-15,2025-07-20,01,桐生,一般,１　１３１　２３３３２６,2025-04-22,2025-04-27,01,桐生,ＧⅠ,６　６　６３６　２４１,2025-01-17,2025-01-22,01,桐生,ＧⅢ,４１６　２２４６１１[２],2024-04-23,2024-04-27,01,桐生,一般,３２６２３６１５１６,4292,麻生 慎介,2024-08-29,2024-09-03,01,桐生,一般,６３３１エ,2023-11-01,2023-11-06,01,桐生,一般,２　２３３２３４３　３１,2020-01-22,2020-01-27,01,桐生,一般,３　５１２４２　６４１３,2019-05-31,2019-06-05,01,桐生,ＧⅠ,５　４　４３３　１F５,2019-04-17,2019-04-21,01,桐生,一般,６６１１４４６　４,4179,広次 修,2024-10-24,2024-10-29,01,桐生,ＧⅢ,３　５４４　６３６６６,2024-05-23,2024-05-28,01,桐生,一般,４６２　６３５　１　５４,2023-03-25,2023-03-29,01,桐生,一般,６３３　５　２１３,2019-02-14,2019-02-19,01,桐生,一般,１４４　２１５５３６３３,2018-05-29,2018-06-03,01,桐生,一般,３６２４４　４　２４１,4161,黒柳 浩孝,2026-04-01,2026-04-06,01,桐生,一般,３　３６４４５　２３３２,2025-12-13,2025-12-17,01,桐生,一般,４４,2025-03-21,2025-03-27,01,桐生,一般,４４５,2024-05-11,2024-05-16,01,桐生,一般,３　１３１５１４３３２１,2023-10-18,2023-10-23,01,桐生,一般,３１４　１１２２１３２２,5255,藤原 仙二,2024-08-03,2024-08-07,01,桐生,一般,５６５　２　４４３４,,,,,,,,,,,,,,,,,,,,,,,,
202607080112,2026-07-08,01,12R,3747,國崎 良春,2026-02-24,2026-03-01,01,桐生,一般,１６１　２２２　６　[２],2025-07-04,2025-07-09,01,桐生,一般,１　３６６５３　２４１,2025-03-03,2025-03-08,01,桐生,一般,３３　　転欠,2024-10-15,2024-10-20,01,桐生,一般,３　２４３２２６２６３５,2020-01-22,2020-01-27,01,桐生,一般,６　２４３　３１３１５,5010,宇留田 翔平,2025-11-21,2025-11-25,01,桐生,一般,２４５　６３３　１２,2025-05-10,2025-05-13,01,桐生,一般,３２５　３６２１,2025-02-22,2025-02-27,01,桐生,一般,６５５２２　４４５　５１,2024-11-16,2024-11-20,01,桐生,一般,３　１　１５１２[５],2024-03-17,2024-03-23,01,桐生,一般,４２４　６２５　６６５,3934,鋤柄 貴俊,2025-11-11,2025-11-16,01,桐生,一般,３５２　２３３　３４４４,2025-06-26,2025-06-30,01,桐生,一般,５４２２５　４　６４,2025-02-22,2025-02-27,01,桐生,一般,４５５　２４５　２　３３,2022-10-19,2022-10-24,01,桐生,一般,５　４１３　転６２３５,2022-08-23,2022-08-28,01,桐生,一般,５２１　４６２５５１４,3957,大谷 直弘,2026-01-12,2026-01-17,01,桐生,一般,６　１２６６３　４　４６,2025-06-17,2025-06-22,01,桐生,一般,２　１４１２２　５２[６],2024-12-14,2024-12-18,01,桐生,一般,４　５５４２５　４３,2024-09-07,2024-09-12,01,桐生,一般,３４５　３１４３５　３１,2024-01-18,2024-01-22,01,桐生,一般,４５４　２　３４５５,3872,岡田 憲行,2026-01-21,2026-01-25,01,桐生,一般,３４３　３　１４１,2025-10-30,2025-11-04,01,桐生,一般,２　２２３　２１５５１３,2025-03-03,2025-03-08,01,桐生,一般,１２３　４　１２１１[３],2024-02-07,2024-02-12,01,桐生,一般,２エ１６２　１３１３４１,2023-10-09,2023-10-14,01,桐生,一般,３３５３５　３６１　１１,3741,松尾 基成,2025-12-13,2025-12-17,01,桐生,一般,５　２６６　４５５３,2025-07-24,2025-07-29,01,桐生,一般,１　６２５６３　２６６４,2024-06-15,2024-06-20,01,桐生,一般,１６６　１３５　５５５,2023-06-14,2023-06-19,01,桐生,一般,５　３４５３５　３　３４,2020-03-15,2020-03-22,01,桐生,一般,３　３６３　４５２　６２２５
202607080201,2026-07-08,02,01R,3960,菊地 孝平,2025-11-12,2025-11-17,02,戸田,ＧⅠ,４５２　４１５　５１５,2025-05-15,2025-05-20,02,戸田,ＧⅢ,１１２４１　４１１３３１,2024-10-22,2024-10-27,02,戸田,ＳＧ,３１４　１　２５６　１６,2024-03-15,2024-03-20,02,戸田,ＳＧ,５５４　２　１　６５３,2022-04-13,2022-04-18,02,戸田,ＧⅠ,３４１　４１４１５　１５,4500,山田 康二,2025-06-24,2025-06-29,02,戸田,ＳＧ,６　４４１　１　１１１,2024-10-22,2024-10-27,02,戸田,ＳＧ,３２２　３　１４５　４５,2023-07-06,2023-07-09,02,戸田,一般,６５２１５５１４,2022-07-12,2022-07-17,02,戸田,ＧⅡ,２２５　４３１　２　[４],2022-01-20,2022-01-23,02,戸田,一般,２５１５１１[２],4366,前沢 丈史,2025-12-27,2025-12-31,02,戸田,一般,４３３１２３２４３３,2025-08-06,2025-08-11,02,戸田,一般,１６２５２５４　１　１５,2025-01-11,2025-01-14,02,戸田,一般,１１２３１１[４],2024-04-07,2024-04-12,02,戸田,一般,１５３１１　５１５２[５],2022-09-16,2022-09-19,02,戸田,一般,５３４２１５１３,4201,佐竹 友樹,2026-01-30,2026-02-02,02,戸田,一般,１　１２４４３６,2025-08-14,2025-08-19,02,戸田,一般,２６６　１　５５６　５４,2025-07-12,2025-07-15,02,戸田,一般,６　１３１３２５,2025-05-01,2025-05-06,02,戸田,一般,６４５　１１４　５４２,2025-03-07,2025-03-10,02,戸田,一般,４６１　２２６６,4063,市橋 卓士,2025-11-04,2025-11-08,02,戸田,一般,３５３２２１１６４１,2024-08-22,2024-08-26,02,戸田,一般,５６３２１４１　５１,2024-06-14,2024-06-17,02,戸田,一般,２１２１１４[１],2024-03-08,2024-03-11,02,戸田,一般,３４５１２F１,2023-06-04,2023-06-10,02,戸田,ＧⅠ,４　１５５　４４４２２４,4467,渡邉 俊介,2025-08-06,2025-08-11,02,戸田,一般,６　２４６　４３２５３,2024-12-07,2024-12-10,02,戸田,一般,３６２　２２４１,2023-09-14,2023-09-18,02,戸田,一般,１　５６４６３　４２,2022-01-20,2022-01-23,02,戸田,一般,１１２　４４[４],2021-10-09,2021-10-12,02,戸田,一般,４６１　５５１２
202607080202,2026-07-08,02,02R,4401,小林 泰,2026-01-17,2026-01-22,02,戸田,一般,１　１５５１４３２４６６,2025-06-13,2025-06-16,02,戸田,一般,１３２３５２２２,2025-02-09,2025-02-15,02,戸田,ＧⅠ,１　５　５２６　３３４３,2023-08-29,2023-09-03,02,戸田,一般,２６６４３　１４５　１６,2022-10-14,2022-10-17,02,戸田,一般,３６１５２　１１,4102,益田 啓司,2026-01-11,2026-01-14,02,戸田,一般,１６１５１１[６],2025-01-26,2025-01-31,02,戸田,一般,１　２３３１１１６１[４],2023-09-29,2023-10-02,02,戸田,一般,５３６１５１３５,2021-11-17,2021-11-22,02,戸田,ＧⅢ,３３６４６　１１３４５２,2019-11-27,2019-11-30,02,戸田,一般,６６３２３　３４,4344,新田 雄史,2025-06-24,2025-06-29,02,戸田,ＳＧ,５　５　３６１　４６５,2024-10-22,2024-10-27,02,戸田,ＳＧ,２４２　３　６６５３６,2024-05-30,2024-06-04,02,戸田,ＧⅠ,６１４　６　６３４４４,2024-03-15,2024-03-20,02,戸田,ＳＧ,５　３　１２　　５　２５,2023-11-26,2023-11-29,02,戸田,一般,２２１１１３３,4245,高橋 直哉,2022-12-02,2022-12-06,02,戸田,一般,２　５６６４４　５３,2021-11-17,2021-11-22,02,戸田,ＧⅢ,１４３　２４２　５３３４,2020-07-17,2020-07-20,02,戸田,一般,２　２４４４６１,2020-06-13,2020-06-16,02,戸田,一般,３６４３２　６４,2020-04-15,2020-04-19,02,戸田,一般,３３５　落欠,4700,金子 和之,2026-05-01,2026-05-06,02,戸田,一般,２３１　１　１１４　５１,2026-04-14,2026-04-19,02,戸田,ＧⅢ,５　１４４　４５１１２４,2025-12-19,2025-12-24,02,戸田,一般,１２２　１２３１６４２２,2025-09-10,2025-09-15,02,戸田,一般,２３３,2025-08-14,2025-08-19,02,戸田,一般,６　１４１４６　１１１,4497,桑原 悠,2025-11-12,2025-11-17,02,戸田,ＧⅠ,２　３２６　３４３４４,2022-01-27,2022-02-01,02,戸田,ＧⅠ,２　６３４　F６４　６,2019-03-16,2019-03-21,02,戸田,ＳＧ,２１６　３　１１２　[３],2019-01-19,2019-01-22,02,戸田,一般,４５２４５　３,2018-10-07,2018-10-12,02,戸田,ＧⅠ,３　４　６６６　２３３５
202607080203,2026-07-08,02,03R,4407,鹿島 敏弘,2025-11-22,2025-11-25,02,戸田,一般,４　５６６　５５,2024-08-03,2024-08-08,02,戸田,一般,１６５　３４５　３５５５,2024-04-19,2024-04-24,02,戸田,ＧⅢ,３　１３６　６６４　５４,2024-03-29,2024-04-03,02,戸田,一般,２　３３４４２４１５２６,2023-12-10,2023-12-13,02,戸田,一般,６　２２４３１５,4391,松田 祐季,2026-04-14,2026-04-19,02,戸田,ＧⅢ,１５３,2025-04-19,2025-04-24,02,戸田,一般,２４２２２１１　１１[１],2024-05-30,2024-06-04,02,戸田,ＧⅠ,２　４　３３２　３２６,2024-01-11,2024-01-14,02,戸田,一般,１６３１転６３４,2023-06-04,2023-06-10,02,戸田,ＧⅠ,６３４　３６２　２６４,4337,平本 真之,2025-09-26,2025-09-29,02,戸田,一般,１２４３１１[２],2025-06-24,2025-06-29,02,戸田,ＳＧ,２６１　４　４６４６６,2024-10-22,2024-10-27,02,戸田,ＳＧ,３　５　２１３　３　４２,2024-05-30,2024-06-04,02,戸田,ＧⅠ,５　２５１　３１６　５４,2024-03-15,2024-03-20,02,戸田,ＳＧ,２　４１２　　　２　[２],4024,井口 佳典,2025-11-12,2025-11-17,02,戸田,ＧⅠ,６　３１５　３１５　２６,2025-06-24,2025-06-29,02,戸田,ＳＧ,１　３　２５４　６　１３,2024-05-30,2024-06-04,02,戸田,ＧⅠ,２　転５５　４１,2024-03-15,2024-03-20,02,戸田,ＳＧ,４３１　１　４　６　１４,2023-06-04,2023-06-10,02,戸田,ＧⅠ,６　２１５２４　２　[５],4573,佐藤 翼,2026-05-01,2026-05-06,02,戸田,一般,３６２５５　２F４　５,2026-01-03,2026-01-08,02,戸田,一般,３３３４３１１　２　[１],2025-11-12,2025-11-17,02,戸田,ＧⅠ,３３４　１３２　４　２１,2025-08-14,2025-08-19,02,戸田,一般,３５２　１１２３６　１４,2025-06-24,2025-06-29,02,戸田,ＳＧ,３３１　２５２　２　[４],4895,門間 雄大,2025-07-12,2025-07-15,02,戸田,一般,４４２　５６３４,2022-10-14,2022-10-17,02,戸田,一般,５６４　５　３３,2021-05-21,2021-05-24,02,戸田,一般,４５５　２　３６,2020-12-26,2020-12-31,02,戸田,一般,３　転４６　６５１　４２,2020-04-15,2020-04-19,02,戸田,一般,２６６　６転４　２４
202607080204,2026-07-08,02,04R,4205,山口 剛,2025-11-12,2025-11-17,02,戸田,ＧⅠ,１　３２２　３３１　[２],2025-06-24,2025-06-29,02,戸田,ＳＧ,２１６　５３３　２１３,2024-10-22,2024-10-27,02,戸田,ＳＧ,６　１６５６１　３３４,2022-07-29,2022-08-01,02,戸田,一般,２４１１２５[２],2022-04-13,2022-04-18,02,戸田,ＧⅠ,２２４　３１１４３　５１,3940,飯山 泰,2025-12-27,2025-12-31,02,戸田,一般,１５６２４１５６１２,2025-10-15,2025-10-19,02,戸田,一般,１３５１２４１６１２,2024-12-01,2024-12-04,02,戸田,一般,３４２６２３２４,2023-12-28,2023-12-31,02,戸田,一般,２６１１１２[１],2023-11-07,2023-11-12,02,戸田,一般,１４１１２４１　３１[４],4238,毒島 誠,2025-06-24,2025-06-29,02,戸田,ＳＧ,３　６５４　２３１５５,2025-02-09,2025-02-15,02,戸田,ＧⅠ,３４１　６１３　６　２１,2024-10-22,2024-10-27,02,戸田,ＳＧ,４　１１２　２２１　[３],2024-03-15,2024-03-20,02,戸田,ＳＧ,３１１　２２　　１　[１],2023-06-04,2023-06-10,02,戸田,ＧⅠ,４３１　５５２　３　５１,4685,島村 隆幸,2024-03-15,2024-03-20,02,戸田,ＳＧ,２５４　１４５　１　３,2023-07-06,2023-07-09,02,戸田,一般,４１５１４１５２,2022-10-25,2022-10-30,02,戸田,一般,３５３１３　１２３１[２],2022-04-13,2022-04-18,02,戸田,ＧⅠ,５６３　４４６４,2022-01-27,2022-02-01,02,戸田,ＧⅠ,６５,5295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4547,中田 竜太,2026-05-01,2026-05-06,02,戸田,一般,２５１２３５２　３　２２,2026-01-03,2026-01-08,02,戸田,一般,３　２５２１１３１　[６],2025-11-12,2025-11-17,02,戸田,ＧⅠ,６４２　５４５　４４６,2025-08-14,2025-08-19,02,戸田,一般,５６３　５１４３１　２３,2025-06-24,2025-06-29,02,戸田,ＳＧ,１　２　１１４　１　[２]
202607080205,2026-07-08,02,05R,4502,遠藤 エミ,2025-06-24,2025-06-29,02,戸田,ＳＧ,４　５５２　１　１４６,2024-11-07,2024-11-12,02,戸田,ＧⅢ,１１５　１４１３１２[５],2024-05-30,2024-06-04,02,戸田,ＧⅠ,３　３　４３３　４　６６,2024-03-15,2024-03-20,02,戸田,ＳＧ,６　６１１　２　３　２１,2022-11-10,2022-11-13,02,戸田,一般,２１５５５６１,4611,今井 美亜,2022-12-28,2022-12-31,02,戸田,一般,３５６５３　１５,2022-12-02,2022-12-06,02,戸田,一般,１　４５１２１６４１,2022-05-26,2022-05-30,02,戸田,一般,４　１４F５６　３,2021-12-17,2021-12-22,02,戸田,一般,３４５　４　４１１３[６],2019-10-31,2019-11-05,02,戸田,一般,３５１　１５５１１エ２,5193,米丸 乃絵,2025-02-03,2025-02-06,02,戸田,一般,２　２４３　１２,2024-02-08,2024-02-13,02,戸田,一般,２３２　１１１６３２[２],2022-10-01,2022-10-04,02,戸田,一般,３　５６６　６６,,,,,,,,,,,,,4478,櫻本 あゆみ,2026-01-11,2026-01-14,02,戸田,一般,２１１３２　[３],2025-10-04,2025-10-09,02,戸田,ＧⅢ,５　４２３　５４６１５３,2025-08-22,2025-08-25,02,戸田,一般,２６５　５５３１,2024-01-11,2024-01-14,02,戸田,一般,４１３４３４５６,2023-09-29,2023-10-02,02,戸田,一般,１２５　５１６１,4961,西橋 奈未,2025-10-04,2025-10-09,02,戸田,ＧⅢ,２２３１２　２１２１[３],2022-11-16,2022-11-21,02,戸田,一般,３１１　１１３１３１[１],2021-06-12,2021-06-17,02,戸田,ＧⅢ,４２１　５２５　４　５５,2020-11-18,2020-11-23,02,戸田,一般,１　２４１６５１２３３１,2019-12-03,2019-12-08,02,戸田,一般,２５１３２　６　２３１２,4844,村上 奈穂,2024-07-20,2024-07-25,02,戸田,一般,５　４４６　４　１１２５,2021-02-06,2021-02-11,02,戸田,一般,３６６　６　２６４　４５,2020-05-15,2020-05-18,02,戸田,一般,２６５　４３５,2019-12-03,2019-12-08,02,戸田,一般,６５２　６５５　５　３,2016-12-07,2016-12-12,02,戸田,ＧⅢ,３　５　６６４　６４４４
202607080206,2026-07-08,02,06R,3716,石渡 鉄兵,2026-05-28,2026-05-31,02,戸田,一般,６２５１１１２３,2025-11-12,2025-11-17,02,戸田,ＧⅠ,６　４５１　５　４２４３,2025-06-24,2025-06-29,02,戸田,ＳＧ,２　６　エ６５　３５２,2025-02-09,2025-02-15,02,戸田,ＧⅠ,３　４６４　３３２４４３,2024-05-30,2024-06-04,02,戸田,ＧⅠ,２　５６３　６６４　１３,4467,渡邉 俊介,2025-08-06,2025-08-11,02,戸田,一般,６　２４６　４３２５３,2024-12-07,2024-12-10,02,戸田,一般,３６２　２２４１,2023-09-14,2023-09-18,02,戸田,一般,１　５６４６３　４２,2022-01-20,2022-01-23,02,戸田,一般,１１２　４４[４],2021-10-09,2021-10-12,02,戸田,一般,４６１　５５１２,4851,関 浩哉,2025-12-27,2025-12-31,02,戸田,一般,２１３２１２２２[６],2025-06-24,2025-06-29,02,戸田,ＳＧ,６　２２５　６５３３６,2025-02-09,2025-02-15,02,戸田,ＧⅠ,２　３１４　４１１　[エ],2024-10-22,2024-10-27,02,戸田,ＳＧ,３　３　３１１　２　[５],2024-05-30,2024-06-04,02,戸田,ＧⅠ,５３４　２１６　２　[３],4336,松田 竜馬,2024-07-14,2024-07-17,02,戸田,一般,４５４　１６３１,2023-11-26,2023-11-29,02,戸田,一般,４５１３４　１５,2023-02-08,2023-02-12,02,戸田,一般,２４２　３４４４３４,2022-10-07,2022-10-10,02,戸田,一般,３１１　１６[２],2022-03-24,2022-03-27,02,戸田,一般,３４１　２５２１,4686,丸野 一樹,2025-11-12,2025-11-17,02,戸田,ＧⅠ,４１５　２１６　２　[３],2025-06-24,2025-06-29,02,戸田,ＳＧ,４　２５１　２　３４５,2024-10-22,2024-10-27,02,戸田,ＳＧ,２　５　３６６　２３２,2024-01-18,2024-01-21,02,戸田,一般,５３１２２１[２],2023-05-11,2023-05-16,02,戸田,一般,２１４　３３１１３１[４],3897,白井 英治,2025-06-24,2025-06-29,02,戸田,ＳＧ,６　３３５　５　２４２,2024-10-22,2024-10-27,02,戸田,ＳＧ,３　２１５　６２５　１５,2024-03-15,2024-03-20,02,戸田,ＳＧ,転　３６４　１　５　５,2019-11-13,2019-11-18,02,戸田,ＧⅢ,１１１１１　１１１１[１],2019-03-16,2019-03-21,02,戸田,ＳＧ,１　２２２１４　２　[４]
202607080207,2026-07-08,02,07R,4063,市橋 卓士,2025-11-04,2025-11-08,02,戸田,一般,３５３２２１１６４１,2024-08-22,2024-08-26,02,戸田,一般,５６３２１４１　５１,2024-06-14,2024-06-17,02,戸田,一般,２１２１１４[１],2024-03-08,2024-03-11,02,戸田,一般,３４５１２F１,2023-06-04,2023-06-10,02,戸田,ＧⅠ,４　１５５　４４４２２４,4932,新開 航,2026-05-28,2026-05-31,02,戸田,一般,１２２１１１[４],2025-11-12,2025-11-17,02,戸田,ＧⅠ,３　１４３　４２３　[５],2024-08-22,2024-08-26,02,戸田,一般,１３３１１１３F４,2024-05-30,2024-06-04,02,戸田,ＧⅠ,転３３　５　１６３　５２,2024-03-15,2024-03-20,02,戸田,ＳＧ,１１４　６　転,3590,濱野谷 憲吾,2025-11-12,2025-11-17,02,戸田,ＧⅠ,２　５６４　４２２　３３,2024-10-22,2024-10-27,02,戸田,ＳＧ,４３６　１　３１４　１６,2024-03-15,2024-03-20,02,戸田,ＳＧ,６３４　４３１　F　４,2023-08-05,2023-08-08,02,戸田,一般,５５４１１２[５],2021-07-02,2021-07-07,02,戸田,一般,１６２　１４４１１４１２,4237,大峯 豊,2025-05-09,2025-05-12,02,戸田,一般,１２２３１４[２],2024-10-22,2024-10-27,02,戸田,ＳＧ,１　５３４　５６２　６２,2023-06-04,2023-06-10,02,戸田,ＧⅠ,１２６　３　２１F　５,2022-01-27,2022-02-01,02,戸田,ＧⅠ,１　５４２　６３６エ,2019-03-16,2019-03-21,02,戸田,ＳＧ,３　６　１F４　５　６,5043,中村 日向,2024-08-29,2024-09-01,02,戸田,一般,２４２５１３３４,2023-11-16,2023-11-21,02,戸田,一般,２６３４２　１欠,2023-01-18,2023-01-23,02,戸田,一般,４４１１１　１３２１[６],,,,,,,,,,,,,4344,新田 雄史,2025-06-24,2025-06-29,02,戸田,ＳＧ,５　５　３６１　４６５,2024-10-22,2024-10-27,02,戸田,ＳＧ,２４２　３　６６５３６,2024-05-30,2024-06-04,02,戸田,ＧⅠ,６１４　６　６３４４４,2024-03-15,2024-03-20,02,戸田,ＳＧ,５　３　１２　　５　２５,2023-11-26,2023-11-29,02,戸田,一般,２２１１１３３
202607080208,2026-07-08,02,08R,4700,金子 和之,2026-05-01,2026-05-06,02,戸田,一般,２３１　１　１１４　５１,2026-04-14,2026-04-19,02,戸田,ＧⅢ,５　１４４　４５１１２４,2025-12-19,2025-12-24,02,戸田,一般,１２２　１２３１６４２２,2025-09-10,2025-09-15,02,戸田,一般,２３３,2025-08-14,2025-08-19,02,戸田,一般,６　１４１４６　１１１,3557,太田 和美,2025-11-12,2025-11-17,02,戸田,ＧⅠ,５　４６２　３　５３５４,2025-03-20,2025-03-25,02,戸田,一般,６４３１３　１２３３４１,2024-12-20,2024-12-25,02,戸田,一般,４４４１４３１　３４４２,2024-08-03,2024-08-08,02,戸田,一般,２２４１２　２１１１[３],2023-07-27,2023-07-31,02,戸田,一般,３３１１１　２２[５],4364,池永 太,2024-10-22,2024-10-27,02,戸田,ＳＧ,１　４　４２４　３１１,2024-05-09,2024-05-14,02,戸田,一般,２３１　１１３１２４１３,2019-03-16,2019-03-21,02,戸田,ＳＧ,５　３　３５１　１１５２,2018-02-27,2018-03-04,02,戸田,ＧⅠ,４転,2017-01-25,2017-01-30,02,戸田,ＧⅠ,５５１　３５１　３２６,4169,多田 有佑,2024-12-20,2024-12-25,02,戸田,一般,４１５　５６５　５　３１,2024-08-22,2024-08-26,02,戸田,一般,６４２　４転,2024-04-19,2024-04-24,02,戸田,ＧⅢ,５５１　６４３　６　４,2023-09-29,2023-10-02,02,戸田,一般,２６１　６　４１,2023-04-21,2023-04-26,02,戸田,一般,６　３６２　３１４２５３,4391,松田 祐季,2026-04-14,2026-04-19,02,戸田,ＧⅢ,１５３,2025-04-19,2025-04-24,02,戸田,一般,２４２２２１１　１１[１],2024-05-30,2024-06-04,02,戸田,ＧⅠ,２　４　３３２　３２６,2024-01-11,2024-01-14,02,戸田,一般,１６３１転６３４,2023-06-04,2023-06-10,02,戸田,ＧⅠ,６３４　３６２　２６４,4500,山田 康二,2025-06-24,2025-06-29,02,戸田,ＳＧ,６　４４１　１　１１１,2024-10-22,2024-10-27,02,戸田,ＳＧ,３２２　３　１４５　４５,2023-07-06,2023-07-09,02,戸田,一般,６５２１５５１４,2022-07-12,2022-07-17,02,戸田,ＧⅡ,２２５　４３１　２　[４],2022-01-20,2022-01-23,02,戸田,一般,２５１５１１[２]
