レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202412130211,2024-12-13,02,11R,4748,渡邉 雄朗,2024-03-29,2024-04-03,02,戸田,一般,１２１１１２４　１３３１,2023-09-21,2023-09-25,02,戸田,一般,５　２５６５４６３６,2023-04-21,2023-04-26,02,戸田,一般,３２３３４　４２５３６４,2023-02-02,2023-02-05,02,戸田,一般,１１４３２　[６],2022-09-01,2022-09-04,02,戸田,一般,２１４５２１[３],4233,亀山 雅幸,2024-02-18,2024-02-23,02,戸田,一般,２　５６２５２３４　６,2023-12-28,2023-12-31,02,戸田,一般,４　１２３４２５,2023-11-07,2023-11-12,02,戸田,一般,５１３５２２４　２５３４,2023-08-29,2023-09-03,02,戸田,一般,５　２１４　５３４６５３,2023-04-21,2023-04-26,02,戸田,一般,１　４　４２３３５６３４,4329,小松 卓司,2024-05-09,2024-05-14,02,戸田,一般,６　３１２　１４３５５４,2019-11-13,2019-11-18,02,戸田,ＧⅢ,６５２　３１５　４２３２,2019-06-13,2019-06-16,02,戸田,一般,６６５　６　５３,2017-02-18,2017-02-21,02,戸田,一般,３２５　４５５１,2015-07-17,2015-07-20,02,戸田,一般,１　６６２６３４,3362,間嶋 仁志,2022-12-09,2022-12-12,02,戸田,一般,３１２１１５[５],2022-03-30,2022-04-04,02,戸田,一般,落,2021-04-13,2021-04-16,02,戸田,一般,４３３１１　１４,2020-12-03,2020-12-07,02,戸田,一般,２　４３３２転４１１,2020-09-25,2020-09-28,02,戸田,一般,６６３２５４１,5039,倉田 茂将,2023-12-10,2023-12-13,02,戸田,一般,１　２５１５２１,2023-01-18,2023-01-23,02,戸田,一般,１６５　２３４２１２[５],2021-12-10,2021-12-13,02,戸田,一般,２　１５５４２３,2021-10-16,2021-10-19,02,戸田,一般,１　４２３６１６,2021-05-21,2021-05-24,02,戸田,一般,５６３　４　３４,4420,津久井 拓也,2024-06-14,2024-06-17,02,戸田,一般,１４１４６　４４,2023-11-07,2023-11-12,02,戸田,一般,２４１３４２６　４２[３],2023-09-14,2023-09-18,02,戸田,一般,３３２　２３１１[２],2022-10-07,2022-10-10,02,戸田,一般,２３２１２１[３],2022-09-16,2022-09-19,02,戸田,一般,２　２６６６５１
202412130212,2024-12-13,02,12R,3159,江口 晃生,2023-03-22,2023-03-26,02,戸田,一般,２３６２２２２３[５],2023-02-08,2023-02-12,02,戸田,一般,４１１２３２１１[１],2022-12-28,2022-12-31,02,戸田,一般,欠欠,2022-09-23,2022-09-26,02,戸田,一般,１５３３２４６２,2021-11-27,2021-11-30,02,戸田,一般,２２２　１４[３],4297,山田 哲也,2024-08-29,2024-09-01,02,戸田,一般,１２４１１１[２],2024-04-07,2024-04-12,02,戸田,一般,１４１　２１５　１５１１,2022-07-29,2022-08-01,02,戸田,一般,２１１１２２[５],2022-02-19,2022-02-24,02,戸田,一般,１６１１４　１１６１[１],2022-01-27,2022-02-01,02,戸田,ＧⅠ,４　１５４　５１３４３１,4798,浜先 真範,2024-10-02,2024-10-05,02,戸田,一般,１５２３１１[１],2023-10-05,2023-10-09,02,戸田,一般,２３１６Ｆ５３　５３,2023-03-22,2023-03-26,02,戸田,一般,１２１１４６１２[４],2023-01-27,2023-01-30,02,戸田,一般,１２１６３　４１,2020-02-29,2020-03-05,02,戸田,一般,２転２　２転２４２　２,4036,金田 諭,2024-05-01,2024-05-06,02,戸田,一般,２３５　６２３　１１１１,2024-01-03,2024-01-09,02,戸田,一般,５３２　５６６　１　２４５,2023-09-29,2023-10-02,02,戸田,一般,１１３３２　[２],2023-08-29,2023-09-03,02,戸田,一般,１２４　１１１２４１[３],2023-08-11,2023-08-16,02,戸田,一般,６３１２４　２６６　３２,4295,小坂 尚哉,2024-05-09,2024-05-14,02,戸田,一般,１４３１３　２１２２[３],2023-08-29,2023-09-03,02,戸田,一般,４１１１２　３１転４１２,2021-11-17,2021-11-22,02,戸田,ＧⅢ,１２１１２　４４１６２４,2021-05-21,2021-05-24,02,戸田,一般,１２３５１２[５],2020-05-15,2020-05-18,02,戸田,一般,２３４　３１２１,4471,新田 泰章,2022-12-02,2022-12-06,02,戸田,一般,３１３２２　５１[１],2022-01-20,2022-01-23,02,戸田,一般,４　５３５１１３,2018-10-18,2018-10-21,02,戸田,一般,３１４５５　１２,2016-09-29,2016-10-04,02,戸田,一般,１４６２３　３４４２１６,2014-11-23,2014-11-28,02,戸田,一般,５５１　５５４　１３６
202412130501,2024-12-13,05,01R,5225,斎藤 凜,2024-04-14,2024-04-17,05,多摩川,一般,６　６６６　６６,2024-02-15,2024-02-19,05,多摩川,一般,６６６６６　５　６,2023-11-07,2023-11-12,05,多摩川,一般,６　６４５　３６４　６６,2023-02-06,2023-02-09,05,多摩川,一般,６　６６６　６６,2022-11-08,2022-11-11,05,多摩川,一般,６　５　６６６６,4988,牟田 奨太,2024-09-02,2024-09-08,05,多摩川,一般,６６６　３３２　３　１６,2024-05-12,2024-05-16,05,多摩川,一般,４　４６５　１　４１,2023-11-07,2023-11-12,05,多摩川,一般,６６１　６　２１６６６,2023-07-02,2023-07-07,05,多摩川,一般,５　１５２　２４１６３３,2022-12-28,2022-12-31,05,多摩川,一般,５６６　６　５,3988,古川 誠之,2024-09-02,2024-09-08,05,多摩川,一般,３６３　１３４４４　３４,2024-03-19,2024-03-24,05,多摩川,一般,１２２４６５２　１６１６,2022-10-18,2022-10-23,05,多摩川,一般,６　２３４４１　３１５１,2022-09-11,2022-09-15,05,多摩川,一般,５４４５２　１　１５,2022-04-20,2022-04-25,05,多摩川,一般,２３３６４１１　５１[４],4346,前田 健太郎,2023-10-25,2023-10-30,05,多摩川,一般,６　４６１６６６６　１５,2019-02-20,2019-02-25,05,多摩川,一般,２　１４２　６２１５５５,2017-03-26,2017-03-31,05,多摩川,一般,５　１５６　６６６　３４,2016-04-06,2016-04-11,05,多摩川,一般,６　６１４　３３２　５,2014-04-10,2014-04-14,05,多摩川,一般,５５２　２６４　１４,5236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3519,冨田 秀幸,2024-07-26,2024-07-31,05,多摩川,一般,４　１６４　６３４３４６,2024-05-12,2024-05-16,05,多摩川,一般,５　２２５３４　５２,2024-01-10,2024-01-14,05,多摩川,一般,５　４２３　６４Ｆ２,2023-04-23,2023-04-26,05,多摩川,一般,３　３４４２５５,2023-01-23,2023-01-28,05,多摩川,ＧⅢ,６　６３５６欠
202412130502,2024-12-13,05,02R,5288,尾道 佳諭,2023-09-20,2023-09-24,05,多摩川,一般,６　６　６５４５６６,,,,,,,,,,,,,,,,,,,,,,,,,5255,藤原 仙二,2024-06-29,2024-07-03,05,多摩川,一般,２４４　１５５４６５,2024-02-15,2024-02-19,05,多摩川,一般,６３５　６　５３４,,,,,,,,,,,,,,,,,,,5222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4172,森定 晃史,2023-01-09,2023-01-13,05,多摩川,一般,１５２　２５２３１２,2022-05-19,2022-05-24,05,多摩川,一般,３５４　１２１４３３５２,2019-03-12,2019-03-17,05,多摩川,一般,２２３　５１３４５２[５],2018-06-06,2018-06-10,05,多摩川,一般,１４１　１３４３[４],2017-01-29,2017-02-03,05,多摩川,一般,４３４　４１３４１　１２,4047,吉永 浩則,2024-03-19,2024-03-24,05,多摩川,一般,２　３６１　３４１２[５],2021-03-28,2021-03-31,05,多摩川,一般,５　３４３　５１,2021-01-09,2021-01-13,05,多摩川,一般,６６１　３　２４１３,2020-07-27,2020-07-30,05,多摩川,一般,６２５　５　６３,2019-03-02,2019-03-06,05,多摩川,一般,６　１３６　１　２５
202412130503,2024-12-13,05,03R,4789,古賀 智之,2024-03-19,2024-03-24,05,多摩川,一般,４６５　５６２　２　５５,2023-07-21,2023-07-26,05,多摩川,一般,６　５２３　３５１　５５,2020-01-27,2020-01-31,05,多摩川,一般,６　５２４　３２５Ｆ,2018-12-04,2018-12-09,05,多摩川,一般,３　２２６２２２１２[転],,,,,,,4474,渡辺 崇,2017-08-22,2017-08-27,05,多摩川,一般,６　５５４　３５４　６,2015-05-22,2015-05-27,05,多摩川,一般,４　６３５　２６６　３６,2014-11-16,2014-11-20,05,多摩川,一般,５５６　２５３　３３,2013-08-22,2013-08-25,05,多摩川,一般,４　３１６６１６,2013-04-20,2013-04-25,05,多摩川,ＧⅢ,５５５　４　５　４５４,4388,是澤 孝宏,2024-07-26,2024-07-31,05,多摩川,一般,１２５５３　３６２　６３,2024-05-05,2024-05-09,05,多摩川,一般,５４３２２３１５１３,2019-03-12,2019-03-17,05,多摩川,一般,４３５　１５５２２２３２,2018-06-21,2018-06-25,05,多摩川,一般,６　２６１２１４１６,2015-01-28,2015-02-01,05,多摩川,一般,６　１１１４４２５４,5181,森 智哉,2023-08-26,2023-08-30,05,多摩川,一般,２　６　３３１６５５,,,,,,,,,,,,,,,,,,,,,,,,,5368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4134,杉山 貴博,2024-10-17,2024-10-21,05,多摩川,一般,４１２　６６４　３２,2024-08-11,2024-08-16,05,多摩川,一般,２５１２３１１　４５３１,2024-07-09,2024-07-14,05,多摩川,一般,３４３３１　３１４３３６,2024-04-27,2024-05-02,05,多摩川,一般,４　３５２１転３１　１２,2024-03-05,2024-03-10,05,多摩川,一般,４　４　３３１２２５３６
202412130504,2024-12-13,05,04R,5229,吉川 晴人,2024-04-14,2024-04-17,05,多摩川,一般,６　６４６　５２,,,,,,,,,,,,,,,,,,,,,,,,,3984,坂口 周,2024-09-28,2024-10-01,05,多摩川,一般,３４１２５　２２,2024-01-10,2024-01-14,05,多摩川,一般,２５２１２２４１[２],2023-06-05,2023-06-10,05,多摩川,ＧⅢ,３１２５１　６１５３５１,2023-01-31,2023-02-03,05,多摩川,一般,５１３５３３５１,2023-01-09,2023-01-13,05,多摩川,一般,４３３３１１４２[５],4692,酒井 俊弘,2024-09-11,2024-09-15,05,多摩川,一般,６　１４４３２６２６,2024-01-30,2024-02-03,05,多摩川,一般,３　１１１４１１[３],2023-07-02,2023-07-07,05,多摩川,一般,５４４　４５１　２５１６,2023-06-13,2023-06-16,05,多摩川,一般,２６６６５　３,2023-04-01,2023-04-06,05,多摩川,一般,５６３　２３,5206,梅原 祥平,2023-11-07,2023-11-12,05,多摩川,一般,５　４６落　６５６　２,,,,,,,,,,,,,,,,,,,,,,,,,4376,藤田 靖弘,2024-01-10,2024-01-14,05,多摩川,一般,４１３５,2023-08-17,2023-08-20,05,多摩川,一般,６６２１６１２６,2022-01-31,2022-02-05,05,多摩川,一般,２４５３３１４　６６１２,2021-10-19,2021-10-24,05,多摩川,一般,４６２２１　４　１３３６,2021-08-26,2021-08-31,05,多摩川,一般,４　２４３　１１２２[４],4277,金田 大輔,2023-05-20,2023-05-24,05,多摩川,一般,６６１　２　４２４３,2014-08-07,2014-08-10,05,多摩川,一般,４　４５５４３２,2011-09-18,2011-09-21,05,多摩川,一般,６６２　６５４,2011-03-01,2011-03-06,05,多摩川,一般,６　３６６６６　２２２２,2010-08-08,2010-08-11,05,多摩川,一般,４　２２６転１６
202412130505,2024-12-13,05,05R,3940,飯山 泰,2024-07-26,2024-07-31,05,多摩川,一般,５３３２２　１２１２[４],2024-03-19,2024-03-24,05,多摩川,一般,５２２３２５１　６３２１,2023-12-19,2023-12-23,05,多摩川,一般,４２３４３１２１[２],2023-08-08,2023-08-13,05,多摩川,一般,２４２　３２２１４３４３,2023-04-29,2023-05-04,05,多摩川,一般,１　１５３５４２５６３１,4345,西舘 健,2024-09-11,2024-09-15,05,多摩川,一般,１２１　３４３１[４],2024-07-26,2024-07-31,05,多摩川,一般,３　４２１　１２２４２３,2024-06-05,2024-06-09,05,多摩川,一般,１４３　２２５２[６],2024-04-27,2024-05-02,05,多摩川,一般,２　６５３　６５６　６,2024-01-30,2024-02-03,05,多摩川,一般,３　３３４３５３１,4251,川崎 誠志,2024-06-19,2024-06-24,05,多摩川,ＧⅢ,４　６３４　３５５２５,2023-05-28,2023-06-02,05,多摩川,一般,５　３２３１５　４３５３,2021-07-26,2021-07-30,05,多摩川,一般,４　１　３６２４２２,2019-10-01,2019-10-05,05,多摩川,一般,３　５１４　５２３５,2016-11-01,2016-11-06,05,多摩川,ＧⅢ,６　５６１　４　５６２,4434,田中 辰彦,2020-01-27,2020-01-31,05,多摩川,一般,５１５４４　１６３,2018-05-28,2018-06-01,05,多摩川,一般,２　１５３３５３[４],2017-05-14,2017-05-18,05,多摩川,一般,２４４　１６４　３５,2016-05-27,2016-06-01,05,多摩川,一般,３６３　２２５,2016-02-20,2016-02-23,05,多摩川,一般,４　２４２６２５,5225,斎藤 凜,2024-04-14,2024-04-17,05,多摩川,一般,６　６６６　６６,2024-02-15,2024-02-19,05,多摩川,一般,６６６６６　５　６,2023-11-07,2023-11-12,05,多摩川,一般,６　６４５　３６４　６６,2023-02-06,2023-02-09,05,多摩川,一般,６　６６６　６６,2022-11-08,2022-11-11,05,多摩川,一般,６　５　６６６６,4363,大野 芳顕,2024-02-15,2024-02-19,05,多摩川,一般,４３５　５１１　３１,2023-12-19,2023-12-23,05,多摩川,一般,３５２　１２３５１１,2019-04-13,2019-04-18,05,多摩川,ＧⅢ,２　６３４　１４１４１４,2018-10-04,2018-10-08,05,多摩川,一般,２４２　４１３６５４,2018-03-26,2018-03-31,05,多摩川,一般,３　４１４３２　５４４５
202412130506,2024-12-13,05,06R,5212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3519,冨田 秀幸,2024-07-26,2024-07-31,05,多摩川,一般,４　１６４　６３４３４６,2024-05-12,2024-05-16,05,多摩川,一般,５　２２５３４　５２,2024-01-10,2024-01-14,05,多摩川,一般,５　４２３　６４Ｆ２,2023-04-23,2023-04-26,05,多摩川,一般,３　３４４２５５,2023-01-23,2023-01-28,05,多摩川,ＧⅢ,６　６３５６欠,5196,鰐部 太空海,2024-04-14,2024-04-17,05,多摩川,一般,６６１　１３５１,2023-03-23,2023-03-27,05,多摩川,一般,６　５　６４６　５４,2023-02-18,2023-02-23,05,多摩川,一般,５　４２４　２５３３４１,2022-08-26,2022-08-31,05,多摩川,一般,６　妨６３　３３３６１,2022-07-06,2022-07-11,05,多摩川,一般,６　５５５４６　５　１１,5102,原田 雄次,2022-05-06,2022-05-10,05,多摩川,一般,５　転２１　６２４５,,,,,,,,,,,,,,,,,,,,,,,,,3961,谷村 一哉,2018-08-31,2018-09-05,05,多摩川,ＧⅠ,５　１２５　６４転１２,2015-07-18,2015-07-22,05,多摩川,一般,２１１　１２２１[１],2015-04-08,2015-04-13,05,多摩川,一般,３５１　２１３３４６５１,2013-03-26,2013-03-31,05,多摩川,ＧⅠ,５　１　５３１　３　６４,2011-12-04,2011-12-07,05,多摩川,一般,５３１１１４[３],4826,井上 一輝,2024-09-11,2024-09-15,05,多摩川,一般,２５１１４２１３３１,2024-04-14,2024-04-17,05,多摩川,一般,２５３１１２[４],2022-09-20,2022-09-25,05,多摩川,ＧⅠ,１５５　４　２２６　１,2022-05-06,2022-05-10,05,多摩川,一般,１６１４４１１６５４,2020-03-04,2020-03-09,05,多摩川,一般,２６２３２１５　３６３６
202412130507,2024-12-13,05,07R,3931,黒崎 竜也,2024-06-29,2024-07-03,05,多摩川,一般,３２６２３　２５２６,2023-10-25,2023-10-30,05,多摩川,一般,４３２１１　１２３１[１],2023-05-07,2023-05-11,05,多摩川,一般,１１４５１２２４１６,2018-08-04,2018-08-08,05,多摩川,一般,６　３２１１２３[４],2015-07-18,2015-07-22,05,多摩川,一般,１５３４２　２５２５,4973,栗原 直也,2024-09-11,2024-09-15,05,多摩川,一般,３２３　４５６３２３,2022-10-07,2022-10-12,05,多摩川,一般,２３１　５２４　２６１５,2022-03-07,2022-03-12,05,多摩川,一般,４１５　４　１４２４３３,2021-12-22,2021-12-25,05,多摩川,一般,４　３３１５２３,2021-10-19,2021-10-24,05,多摩川,一般,２４３　５６４　４２１４,4950,高岡 竜也,2023-08-17,2023-08-20,05,多摩川,一般,３２妨,2022-05-06,2022-05-10,05,多摩川,一般,３５１６３　２３２３,2021-09-19,2021-09-23,05,多摩川,一般,２４５　２６３３５６,2019-02-03,2019-02-08,05,多摩川,一般,６　３２３　１５１４２２,,,,,,,3158,島川 光男,2024-10-09,2024-10-14,05,多摩川,一般,４１５４４　１４３４２３,2023-11-24,2023-11-29,05,多摩川,一般,４　６２４　２２４６２５,2023-01-09,2023-01-13,05,多摩川,一般,４　５４３１６１,2019-03-12,2019-03-17,05,多摩川,一般,１６５６１　３１１５２５,2017-11-09,2017-11-14,05,多摩川,ＧⅢ,２３３　１１２　２　[６],4474,渡辺 崇,2017-08-22,2017-08-27,05,多摩川,一般,６　５５４　３５４　６,2015-05-22,2015-05-27,05,多摩川,一般,４　６３５　２６６　３６,2014-11-16,2014-11-20,05,多摩川,一般,５５６　２５３　３３,2013-08-22,2013-08-25,05,多摩川,一般,４　３１６６１６,2013-04-20,2013-04-25,05,多摩川,ＧⅢ,５５５　４　５　４５４,5236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202412130508,2024-12-13,05,08R,5206,梅原 祥平,2023-11-07,2023-11-12,05,多摩川,一般,５　４６落　６５６　２,,,,,,,,,,,,,,,,,,,,,,,,,5187,小坂 風太,2023-02-18,2023-02-23,05,多摩川,一般,６　５６２　６５６２２５,,,,,,,,,,,,,,,,,,,,,,,,,4743,木村 仁紀,2023-10-15,2023-10-20,05,多摩川,ＧⅠ,４　６　１３６,2022-09-20,2022-09-25,05,多摩川,ＧⅠ,４　５４３　１５５　２,2022-06-28,2022-07-03,05,多摩川,一般,５１５３１　２２１１[２],2017-12-03,2017-12-07,05,多摩川,一般,１３３　２１４４４２,2014-11-05,2014-11-09,05,多摩川,一般,３４５４６　６　５３,4003,表 憲一,2024-06-05,2024-06-09,05,多摩川,一般,５４２４３　５　４２,2023-05-28,2023-06-02,05,多摩川,一般,４　４２２１３　３４２３,2018-12-04,2018-12-09,05,多摩川,一般,２３６５３２３　１５６３,2017-05-14,2017-05-18,05,多摩川,一般,３３４５２　１　２５,2015-06-16,2015-06-21,05,多摩川,一般,５６４　３　１１４３３３,4988,牟田 奨太,2024-09-02,2024-09-08,05,多摩川,一般,６６６　３３２　３　１６,2024-05-12,2024-05-16,05,多摩川,一般,４　４６５　１　４１,2023-11-07,2023-11-12,05,多摩川,一般,６６１　６　２１６６６,2023-07-02,2023-07-07,05,多摩川,一般,５　１５２　２４１６３３,2022-12-28,2022-12-31,05,多摩川,一般,５６６　６　５,5385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202412130509,2024-12-13,05,09R,3489,大場 敏,2024-08-21,2024-08-26,05,多摩川,一般,５　５４２　４４３　４１,2022-06-18,2022-06-23,05,多摩川,一般,３４,2020-12-08,2020-12-13,05,多摩川,ＧⅢ,２３３　３１２２５１[６],2020-09-19,2020-09-24,05,多摩川,一般,１３２１１２３２１２[３],2019-07-14,2019-07-19,05,多摩川,一般,３５６２２　５２２２[３],4179,広次 修,2019-06-10,2019-06-13,05,多摩川,一般,３１２３４　２１,2018-06-13,2018-06-17,05,多摩川,一般,２３２３１　２５[４],2017-07-12,2017-07-17,05,多摩川,一般,２４２　３２２　４４２２,2017-01-29,2017-02-03,05,多摩川,一般,３　１２２５５１５６４２,2016-07-01,2016-07-05,05,多摩川,一般,２３４　３５２　３６,4047,吉永 浩則,2024-03-19,2024-03-24,05,多摩川,一般,２　３６１　３４１２[５],2021-03-28,2021-03-31,05,多摩川,一般,５　３４３　５１,2021-01-09,2021-01-13,05,多摩川,一般,６６１　３　２４１３,2020-07-27,2020-07-30,05,多摩川,一般,６２５　５　６３,2019-03-02,2019-03-06,05,多摩川,一般,６　１３６　１　２５,4436,渋谷 明憲,2024-09-28,2024-10-01,05,多摩川,一般,１１３　５６１４,2023-10-02,2023-10-05,05,多摩川,一般,４１３４３　５４,2023-09-13,2023-09-17,05,多摩川,一般,１１６　４５２６１４,2022-09-29,2022-10-03,05,多摩川,一般,１１４１２３３１[１],2022-08-26,2022-08-31,05,多摩川,一般,５１５　２３４３１　１３,4251,川崎 誠志,2024-06-19,2024-06-24,05,多摩川,ＧⅢ,４　６３４　３５５２５,2023-05-28,2023-06-02,05,多摩川,一般,５　３２３１５　４３５３,2021-07-26,2021-07-30,05,多摩川,一般,４　１　３６２４２２,2019-10-01,2019-10-05,05,多摩川,一般,３　５１４　５２３５,2016-11-01,2016-11-06,05,多摩川,ＧⅢ,６　５６１　４　５６２,5368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202412130510,2024-12-13,05,10R,4826,井上 一輝,2024-09-11,2024-09-15,05,多摩川,一般,２５１１４２１３３１,2024-04-14,2024-04-17,05,多摩川,一般,２５３１１２[４],2022-09-20,2022-09-25,05,多摩川,ＧⅠ,１５５　４　２２６　１,2022-05-06,2022-05-10,05,多摩川,一般,１６１４４１１６５４,2020-03-04,2020-03-09,05,多摩川,一般,２６２３２１５　３６３６,4172,森定 晃史,2023-01-09,2023-01-13,05,多摩川,一般,１５２　２５２３１２,2022-05-19,2022-05-24,05,多摩川,一般,３５４　１２１４３３５２,2019-03-12,2019-03-17,05,多摩川,一般,２２３　５１３４５２[５],2018-06-06,2018-06-10,05,多摩川,一般,１４１　１３４３[４],2017-01-29,2017-02-03,05,多摩川,一般,４３４　４１３４１　１２,4434,田中 辰彦,2020-01-27,2020-01-31,05,多摩川,一般,５１５４４　１６３,2018-05-28,2018-06-01,05,多摩川,一般,２　１５３３５３[４],2017-05-14,2017-05-18,05,多摩川,一般,２４４　１６４　３５,2016-05-27,2016-06-01,05,多摩川,一般,３６３　２２５,2016-02-20,2016-02-23,05,多摩川,一般,４　２４２６２５,3988,古川 誠之,2024-09-02,2024-09-08,05,多摩川,一般,３６３　１３４４４　３４,2024-03-19,2024-03-24,05,多摩川,一般,１２２４６５２　１６１６,2022-10-18,2022-10-23,05,多摩川,一般,６　２３４４１　３１５１,2022-09-11,2022-09-15,05,多摩川,一般,５４４５２　１　１５,2022-04-20,2022-04-25,05,多摩川,一般,２３３６４１１　５１[４],3984,坂口 周,2024-09-28,2024-10-01,05,多摩川,一般,３４１２５　２２,2024-01-10,2024-01-14,05,多摩川,一般,２５２１２２４１[２],2023-06-05,2023-06-10,05,多摩川,ＧⅢ,３１２５１　６１５３５１,2023-01-31,2023-02-03,05,多摩川,一般,５１３５３３５１,2023-01-09,2023-01-13,05,多摩川,一般,４３３３１１４２[５],4789,古賀 智之,2024-03-19,2024-03-24,05,多摩川,一般,４６５　５６２　２　５５,2023-07-21,2023-07-26,05,多摩川,一般,６　５２３　３５１　５５,2020-01-27,2020-01-31,05,多摩川,一般,６　５２４　３２５Ｆ,2018-12-04,2018-12-09,05,多摩川,一般,３　２２６２２２１２[転],,,,,,
